Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,KTI05,Kaynes Tech,Stock,Bullish,"3,660.20",0.59,"29 Jul, 2026","3,638.60",Aug 14 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bullish,"5,141.00",0.52,"27 Jul, 2026","5,114.20",Aug 14 | 15:56
NIFTY 500,IFC,IFCI,Stock,Very Bullish,76.94,0.52,"31 Jul, 2026",76.54,Aug 14 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,94.05,0.49,"05 Aug, 2026",93.59,Aug 14 | 15:53
NIFTY 500,MMT,MMTC,Stock,Very Bullish,64.35,0.47,"06 Aug, 2026",64.05,Aug 14 | 15:59
NIFTY 500,CES,CESC,Stock,Bullish,167.83,0.00,"14 Aug, 2026",167.83,Aug 14 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bullish,726.55,0.00,"14 Aug, 2026",726.55,Aug 14 | 15:56
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bullish,"1,597.20",0.00,"14 Aug, 2026","1,597.20",Aug 14 | 15:57
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,609.50,0.00,"14 Aug, 2026",609.50,Aug 14 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,621.10",0.00,"14 Aug, 2026","1,621.10",Aug 14 | 15:59
NIFTY 500,SHA,Star Health,Stock,Bullish,585.15,0.00,"14 Aug, 2026",585.15,Aug 14 | 15:50
NIFTY 500,W05,Wockhardt,Stock,Bullish,"1,932.70",0.00,"14 Aug, 2026","1,932.70",Aug 14 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bullish,509.15,0.00,"14 Aug, 2026",509.15,Aug 14 | 15:56
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,840.00",0.00,"14 Aug, 2026","1,840.00",Aug 14 | 15:55
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bullish,737.85,-0.01,"12 Aug, 2026",737.90,Aug 14 | 15:56
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,164.06,-0.02,"07 Aug, 2026",164.09,Aug 14 | 15:59
NIFTY 500,RNL,Nippon,Stock,Bullish,"1,167.90",-0.02,"29 Jul, 2026","1,168.10",Aug 14 | 15:56
NIFTY 500,ML15,Meesho,Stock,Very Bullish,191.16,-0.21,"03 Aug, 2026",191.57,Aug 14 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bullish,"3,688.80",-0.40,"05 Aug, 2026","3,703.50",Aug 14 | 15:57
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,618.60",-0.52,"13 Aug, 2026","2,632.30",Aug 14 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,874.40",-0.53,"10 Aug, 2026","1,884.40",Aug 14 | 15:58
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,550.20,-0.76,"12 Aug, 2026",554.40,Aug 14 | 15:57
NIFTY 500,A06,Atul,Stock,Bullish,"6,729.00",-0.89,"27 Jul, 2026","6,789.50",Aug 14 | 15:54
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,940.00,-0.97,"27 Jul, 2026",949.25,Aug 14 | 15:58
NIFTY 500,AII01,Authum Invest,Stock,Bullish,564.90,-1.07,"17 Jul, 2026",571.00,Aug 14 | 15:56
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,144.39,-1.23,"03 Aug, 2026",146.19,Aug 14 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,867.05,-1.43,"13 Aug, 2026",879.65,Aug 14 | 15:54
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,374.10,-1.98,"04 Aug, 2026",381.65,Aug 14 | 15:55
NIFTY 500,JMS,JM Financial,Stock,Bullish,126.43,-2.58,"06 Aug, 2026",129.78,Aug 14 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,147.85,-5.55,"29 Jul, 2026",156.54,Aug 14 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,455.80",-6.84,"22 Jul, 2026","4,782.80",Aug 14 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,100.05,401.50,"07 Apr, 2026",19.95,Aug 14 | 15:50
ALL NSE,UCC,Ushanti Colour ,Stock,Very Bullish,260.00,385.98,"26 Dec, 2025",53.50,Aug 14 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,660.10,288.89,"08 Apr, 2026",169.74,Aug 14 | 15:58
ALL NSE,CR02,Cupid,Stock,Very Bullish,293.88,247.17,"27 Mar, 2026",84.65,Aug 14 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,754.90,195.11,"08 Apr, 2026",255.80,Aug 14 | 15:54
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"4,215.70",190.44,"07 Apr, 2026","1,451.50",Aug 14 | 15:59
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,368.50,175.62,"08 Apr, 2026",133.70,Aug 14 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,190.50,172.14,"02 Apr, 2026",70.00,Aug 14 | 15:31
ALL NSE,EN,E2E Networks,Stock,Very Bullish,666.75,170.67,"08 Apr, 2026",246.33,Aug 14 | 15:59
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,852.00,168.64,"08 Apr, 2026",317.15,Aug 14 | 15:52
ALL NSE,ITT02,Indo Tech Trans,Stock,Bullish,"3,558.10",148.68,"13 Apr, 2026","1,430.80",Aug 14 | 15:58
ALL NSE,AI57,AVATAR Ind,Stock,Very Bullish,231.00,148.25,"16 Apr, 2026",93.05,Aug 14 | 15:31
ALL NSE,SA04,Shilpa,Stock,Very Bullish,822.00,143.20,"24 Mar, 2026",338.00,Aug 14 | 15:59
ALL NSE,UI18,Univastu India,Stock,Very Bullish,160.69,141.68,"08 Apr, 2026",66.49,Aug 14 | 15:52
ALL NSE,RPL04,Rashi Periphera,Stock,Bullish,834.05,134.98,"01 Apr, 2026",354.95,Aug 14 | 15:59
ALL NSE,AEL07,Apex Ecotech,Stock,Very Bullish,290.00,130.98,"17 Apr, 2026",125.55,Aug 14 | 15:51
ALL NSE,SG14,Sky Gold,Stock,Very Bullish,773.40,128.99,"01 Apr, 2026",337.75,Aug 14 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,950.25,125.93,"07 Apr, 2026",420.60,Aug 14 | 15:50
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,152.29,125.28,"07 Apr, 2026",67.60,Aug 14 | 15:54
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,"1,040.10",122.70,"08 Apr, 2026",467.05,Aug 14 | 15:58
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,804.00,122.59,"20 Mar, 2026",361.20,Aug 14 | 15:31
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,696.65,119.62,"13 Apr, 2026",317.20,Aug 14 | 15:59
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,517.40,118.07,"12 Jun, 2026",237.26,Aug 14 | 15:59
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,342.35,116.73,"02 Apr, 2026",157.96,Aug 14 | 15:56
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,298.40,114.14,"01 Jun, 2026",139.35,Aug 14 | 15:57
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,165.58,113.84,"01 Apr, 2026",77.43,Aug 14 | 15:59
ALL NSE,FPS01,Fujiyama Power ,Stock,Bullish,423.85,109.82,"20 Mar, 2026",202.01,Aug 14 | 15:56
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,731.15",109.53,"25 Mar, 2026",826.20,Aug 14 | 15:51
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,3.57,108.77,"14 May, 2026",1.71,Aug 14 | 15:50
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,619.10",106.79,"20 Mar, 2026",782.95,Aug 14 | 15:56
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,653.05,105.43,"23 Apr, 2026",317.90,Aug 14 | 15:55
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,93.53,104.66,"07 Apr, 2026",45.70,Aug 14 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,433.90",104.49,"10 Apr, 2026",701.20,Aug 14 | 15:53
ALL NSE,PDS01,Paras Defence,Stock,Very Bullish,"1,377.50",104.07,"09 Apr, 2026",675.00,Aug 14 | 15:59
ALL NSE,OTCL,Optivalue Tek,Stock,Very Bullish,176.45,100.85,"10 Jul, 2026",87.85,Aug 14 | 15:51
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,304.18,99.97,"29 May, 2026",152.11,Aug 14 | 15:59
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,332.30,96.57,"21 May, 2026",169.05,Aug 14 | 15:50
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,699.15,96.28,"15 Apr, 2026",356.20,Aug 14 | 15:59
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,314.25,93.47,"25 Mar, 2026",162.43,Aug 14 | 15:54
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,84.19,92.57,"25 May, 2026",43.72,Aug 14 | 15:59
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,588.40,91.60,"02 Jan, 2026",307.10,Aug 14 | 15:59
ALL NSE,KP14,Krishana Phosch,Stock,Very Bullish,190.68,91.33,"01 Apr, 2026",99.66,Aug 14 | 15:59
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,295.00,90.94,"24 Dec, 2025",154.50,Aug 14 | 15:31
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,56.50,90.24,"03 Jun, 2026",29.70,Aug 14 | 15:51
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,477.70",89.25,"25 Mar, 2026",780.80,Aug 14 | 15:59
ALL NSE,SSL21,Shreedhar Spinn,Stock,Bullish,117.45,88.37,"08 Jul, 2026",62.35,Aug 14 | 15:31
ALL NSE,DGM,Deccan Gold,Stock,Bullish,225.46,86.82,"20 Apr, 2026",120.68,Aug 14 | 15:59
ALL NSE,BD04,Beta Drugs,Stock,Very Bullish,"2,550.70",85.28,"22 May, 2026","1,376.70",Aug 14 | 15:59
ALL NSE,OCP,Orchid Pharma,Stock,Very Bullish,"1,045.65",84.47,"24 Apr, 2026",566.85,Aug 14 | 15:54
ALL NSE,DTS,Divgi Torqtrans,Stock,Very Bullish,"1,301.05",83.12,"22 May, 2026",710.50,Aug 14 | 15:58
ALL NSE,DLI,Smartlink Net,Stock,Very Bullish,225.51,82.17,"09 Apr, 2026",123.79,Aug 14 | 15:54
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,653.40,81.68,"16 Apr, 2026",359.65,Aug 14 | 15:56
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,399.00",81.43,"08 May, 2026",771.10,Aug 14 | 15:51
ALL NSE,SPP01,SMVD Poly Pack ,Stock,Very Bullish,15.30,81.07,"16 Feb, 2026",8.45,Aug 14 | 15:31
ALL NSE,MBA,Madhya Bharat A,Stock,Very Bullish,168.46,81.04,"25 Mar, 2026",93.05,Aug 14 | 15:53
ALL NSE,MB01,Menon Bearings,Stock,Bullish,229.68,79.84,"15 Apr, 2026",127.71,Aug 14 | 15:31
ALL NSE,VCS,Vivo Collaborat,Stock,Very Bullish,145.40,79.06,"28 Jul, 2026",81.20,Aug 14 | 15:50
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,579.00,78.37,"19 May, 2026",324.60,Aug 14 | 15:31
ALL NSE,GEL03,Greenleaf Envir,Stock,Very Bullish,125.20,77.97,"18 Jun, 2026",70.35,Aug 14 | 15:51
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,816.00,77.86,"01 Apr, 2026",458.80,Aug 14 | 15:54
ALL NSE,TFC,Tourism Finance,Stock,Very Bullish,117.44,74.30,"08 Apr, 2026",67.38,Aug 14 | 15:59
ALL NSE,FI06,Filatex India,Stock,Very Bullish,81.39,74.10,"27 May, 2026",46.75,Aug 14 | 15:50
ALL NSE,PP02,Panama Petro,Stock,Bullish,482.60,73.68,"22 Apr, 2026",277.86,Aug 14 | 15:58
ALL NSE,PC13,Rain Industries,Stock,Bullish,208.69,73.16,"09 Apr, 2026",120.52,Aug 14 | 15:59
ALL NSE,CPD,Creative New,Stock,Very Bullish,"1,243.00",72.83,"08 Jun, 2026",719.20,Aug 14 | 15:54
ALL NSE,BJL,Bluestone Jewel,Stock,Very Bullish,845.25,70.38,"01 Jun, 2026",496.10,Aug 14 | 15:57
ALL NSE,STL11,Seshaasai Techn,Stock,Very Bullish,408.30,70.01,"17 Apr, 2026",240.16,Aug 14 | 15:56
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,355.15,69.44,"03 Jun, 2026",209.60,Aug 14 | 15:31
ALL NSE,ASL09,Aarti Surfactan,Stock,Very Bullish,658.55,68.64,"29 Jul, 2026",390.50,Aug 14 | 15:55
ALL NSE,SA05,Sical Logistics,Stock,Very Bullish,115.73,68.21,"04 Jun, 2026",68.80,Aug 14 | 15:53
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bullish,77.00,65.41,"02 Jul, 2026",46.55,Aug 14 | 15:50
ALL NSE,TAC,Talbros Auto,Stock,Very Bullish,419.50,65.22,"08 Apr, 2026",253.91,Aug 14 | 15:58
ALL NSE,R,Raymond,Stock,Very Bullish,635.45,64.50,"10 Apr, 2026",386.30,Aug 14 | 15:51
ALL NSE,SPL13,Sudeep Pharma,Stock,Bullish,"1,105.55",64.19,"22 May, 2026",673.35,Aug 14 | 15:56
ALL NSE,GOR,Gandhar Oil,Stock,Very Bullish,245.57,63.74,"15 May, 2026",149.98,Aug 14 | 15:59
ALL NSE,TIL08,TSC India,Stock,Very Bullish,50.75,63.45,"23 Jul, 2026",31.05,Aug 14 | 15:31
ALL NSE,RI46,Rishabh Instru.,Stock,Bullish,648.65,62.65,"06 Apr, 2026",398.80,Aug 14 | 15:56
ALL NSE,SAL09,Simca Advertisi,Stock,Bullish,244.55,61.10,"17 Jun, 2026",151.80,Aug 14 | 15:31
ALL NSE,ETL,Esconet Technol,Stock,Bullish,213.30,60.26,"17 Jul, 2026",133.10,Aug 14 | 15:50
ALL NSE,VI01,Vadilal Ind,Stock,Very Bullish,"7,749.00",60.00,"29 May, 2026","4,843.00",Aug 14 | 15:59
ALL NSE,EMI01,Electronics Mar,Stock,Very Bullish,189.44,59.91,"17 Jun, 2026",118.47,Aug 14 | 15:59
ALL NSE,SEI06,Spectrum Electr,Stock,Bullish,"2,236.90",59.39,"11 May, 2026","1,403.40",Aug 14 | 15:58
ALL NSE,CT,Capital Trust,Stock,Very Bullish,21.23,59.26,"17 Jul, 2026",13.33,Aug 14 | 15:53
ALL NSE,SE32,Sungarner,Stock,Very Bullish,314.80,59.07,"08 Jul, 2026",197.90,Aug 14 | 15:31
ALL NSE,NC12,Neogen,Stock,Very Bullish,"2,204.90",58.81,"13 Apr, 2026","1,388.40",Aug 14 | 15:59
ALL NSE,QC,Quess Corp,Stock,Very Bullish,337.80,58.47,"27 May, 2026",213.16,Aug 14 | 15:58
ALL NSE,SE30,Sansera,Stock,Very Bullish,"3,924.60",57.86,"20 May, 2026","2,486.20",Aug 14 | 15:59
ALL NSE,IC07,Iris Clothings ,Stock,Very Bullish,57.93,57.16,"03 Jun, 2026",36.86,Aug 14 | 15:57
ALL NSE,VE08,Varroc Engineer,Stock,Very Bullish,847.90,57.15,"15 Apr, 2026",539.55,Aug 14 | 15:57
ALL NSE,SP36,GP Petroleums,Stock,Very Bullish,61.65,57.03,"22 Jul, 2026",39.26,Aug 14 | 15:50
ALL NSE,SP13,Shalimar Paints,Stock,Very Bullish,91.39,55.48,"20 Jul, 2026",58.78,Aug 14 | 15:59
ALL NSE,PA09,Proventus Agro,Stock,Very Bullish,"1,860.00",55.00,"07 Apr, 2026","1,200.00",Aug 14 | 15:31
ALL NSE,I11,3i Infotech,Stock,Very Bullish,26.95,54.80,"02 Jul, 2026",17.41,Aug 14 | 15:55
ALL NSE,RHL01,ROX Hi-Tech,Stock,Very Bullish,58.45,54.63,"17 Jul, 2026",37.80,Aug 14 | 15:31
ALL NSE,CSB01,Commercial Syn ,Stock,Very Bullish,288.33,54.39,"02 Jul, 2026",186.76,Aug 14 | 15:59
ALL NSE,MTL08,MARC Technocrat,Stock,Very Bullish,130.00,53.94,"22 Jun, 2026",84.45,Aug 14 | 15:53
ALL NSE,GT09,GHCL Textiles,Stock,Very Bullish,118.15,53.74,"07 Apr, 2026",76.85,Aug 14 | 15:53
ALL NSE,AO,Ador Welding,Stock,Very Bullish,"1,538.50",53.49,"17 Apr, 2026","1,002.35",Aug 14 | 15:54
ALL NSE,UAM,Unimech Aerospa,Stock,Very Bullish,"1,522.60",53.31,"02 Jun, 2026",993.15,Aug 14 | 15:59
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bullish,65.00,52.94,"24 Jun, 2026",42.50,Aug 14 | 15:31
ALL NSE,TML01,Taurian Mps,Stock,Very Bullish,429.00,52.56,"15 Jun, 2026",281.20,Aug 14 | 15:50
ALL NSE,ACP,Arrow Greentech,Stock,Very Bullish,809.10,52.50,"29 May, 2026",530.55,Aug 14 | 15:51
ALL NSE,S16,Ujaas Energy,Stock,Very Bullish,234.18,52.33,"31 Jul, 2026",153.73,Aug 14 | 15:52
ALL NSE,MSF,Scan Steels,Stock,Bullish,59.75,52.31,"23 Jun, 2026",39.23,Aug 14 | 15:55
ALL NSE,TP15,Tarsons Product,Stock,Very Bullish,360.30,50.92,"16 Jun, 2026",238.73,Aug 14 | 15:59
ALL NSE,KD05,KDDL,Stock,Very Bullish,"3,930.20",50.34,"20 May, 2026","2,614.20",Aug 14 | 15:58
ALL NSE,TFC03,TCPL Packaging,Stock,Very Bullish,"4,088.80",50.30,"16 Jun, 2026","2,720.40",Aug 14 | 15:59
ALL NSE,QMA,QMS Medical,Stock,Very Bullish,131.92,50.25,"04 Jun, 2026",87.80,Aug 14 | 15:58
ALL NSE,SSW01,Steel Str Wheel,Stock,Very Bullish,312.90,49.29,"02 Jun, 2026",209.59,Aug 14 | 15:57
ALL NSE,MI31,MPS,Stock,Very Bullish,"2,808.70",49.10,"29 Jun, 2026","1,883.80",Aug 14 | 15:56
ALL NSE,DPA01,D. P. Abhushan,Stock,Very Bullish,"1,429.30",49.07,"06 Jul, 2026",958.80,Aug 14 | 15:51
ALL NSE,CL10,J G Chemicals,Stock,Very Bullish,606.15,49.06,"25 May, 2026",406.65,Aug 14 | 15:57
ALL NSE,AI10,Alphageo,Stock,Very Bullish,301.36,48.96,"27 Jul, 2026",202.31,Aug 14 | 15:51
ALL NSE,HPF01,Pearl Global In,Stock,Very Bullish,"2,474.60",48.04,"15 May, 2026","1,671.60",Aug 14 | 15:59
ALL NSE,MCM03,Macpower,Stock,Very Bullish,"1,749.30",47.99,"19 Jun, 2026","1,182.05",Aug 14 | 15:56
ALL NSE,PD09,Panache Digilif,Stock,Very Bullish,524.75,47.73,"01 Jun, 2026",355.20,Aug 14 | 15:52
ALL NSE,ACJKEL,Amir Chand Jagd,Stock,Bullish,192.14,47.48,"16 Jun, 2026",130.28,Aug 14 | 15:55
ALL NSE,P11,Paushak,Stock,Very Bullish,740.80,47.23,"22 Jun, 2026",503.15,Aug 14 | 15:50
ALL NSE,NGL,NGL Fine Chem,Stock,Very Bullish,"3,454.00",46.95,"15 May, 2026","2,350.50",Aug 14 | 15:54
ALL NSE,NR,NELCO,Stock,Very Bullish,"1,024.60",46.85,"27 May, 2026",697.70,Aug 14 | 15:58
ALL NSE,WF03,Wonder Elect.,Stock,Very Bullish,145.05,46.59,"29 Jun, 2026",98.95,Aug 14 | 15:57
ALL NSE,GS04,U. Y. Fincorp,Stock,Very Bullish,21.08,46.29,"01 Jul, 2026",14.41,Aug 14 | 15:55
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,288.44,46.19,"24 Jul, 2026",197.31,Aug 14 | 15:58
ALL NSE,E09,SJS Enterprises,Stock,Very Bullish,"2,532.50",46.13,"29 Apr, 2026","1,733.00",Aug 14 | 15:58
ALL NSE,HFL03,Happy Forgings,Stock,Very Bullish,"2,089.60",46.00,"17 Jun, 2026","1,431.20",Aug 14 | 15:59
ALL NSE,USIIL,Utkal Specialit,Stock,Bullish,53.30,45.83,"23 Jul, 2026",36.55,Aug 14 | 15:57
ALL NSE,OE,Orbit Exports,Stock,Bullish,238.90,44.74,"22 May, 2026",165.06,Aug 14 | 15:28
ALL NSE,A11,GNA Axles,Stock,Very Bullish,542.70,44.39,"15 Jun, 2026",375.85,Aug 14 | 15:55
ALL NSE,NP08,Nilkamal,Stock,Very Bullish,"1,860.00",43.28,"06 Jul, 2026","1,298.20",Aug 14 | 15:59
ALL NSE,AI74,Aether Ind.,Stock,Very Bullish,"1,625.10",42.78,"05 Jun, 2026","1,138.20",Aug 14 | 15:53
ALL NSE,PRD,PNGS Reva Diamo,Stock,Very Bullish,571.75,42.78,"19 Jun, 2026",400.45,Aug 14 | 15:59
ALL NSE,AAL02,ASK Auto,Stock,Very Bullish,644.70,42.63,"15 Jun, 2026",452.00,Aug 14 | 15:59
ALL NSE,CCL05,Chembond Chem,Stock,Very Bullish,269.06,42.51,"17 Jun, 2026",188.80,Aug 14 | 15:59
ALL NSE,SF,Sundram,Stock,Very Bullish,"1,217.60",42.21,"16 Jun, 2026",856.20,Aug 14 | 15:57
ALL NSE,AI29,AksharChem,Stock,Very Bullish,305.64,42.16,"17 Jun, 2026",215.00,Aug 14 | 15:52
ALL NSE,ASC01,Asahi Songwon,Stock,Very Bullish,361.90,41.31,"06 Jul, 2026",256.10,Aug 14 | 15:58
ALL NSE,BKI01,Restaurant Bran,Stock,Very Bullish,99.08,40.02,"03 Aug, 2026",70.76,Aug 14 | 15:59
ALL NSE,ASE03,Avadh Sugar ,Stock,Very Bullish,653.15,39.92,"29 Jun, 2026",466.80,Aug 14 | 15:55
ALL NSE,BIL08,Bhadora Industr,Stock,Very Bullish,105.40,39.51,"18 Jun, 2026",75.55,Aug 14 | 15:31
ALL NSE,DI22,Deep Ind,Stock,Very Bullish,668.70,39.43,"24 Jul, 2026",479.60,Aug 14 | 15:58
ALL NSE,MTP01,Mold Tek Tech,Stock,Very Bullish,185.54,39.38,"22 Jul, 2026",133.12,Aug 14 | 15:54
ALL NSE,MCL05,Master Compo.,Stock,Very Bullish,488.00,39.21,"05 Jun, 2026",350.55,Aug 14 | 15:50
ALL NSE,SS56,Swaraj Suiting,Stock,Very Bullish,369.85,38.62,"25 Jun, 2026",266.80,Aug 14 | 15:59
ALL NSE,DC13,Dynamic Cables,Stock,Very Bullish,450.20,38.61,"17 Jun, 2026",324.80,Aug 14 | 15:58
ALL NSE,TCP02,Tatva Chintan,Stock,Bullish,"1,717.30",38.58,"09 Jul, 2026","1,239.20",Aug 14 | 15:57
ALL NSE,PI39,Prolife Industr,Stock,Bullish,90.95,38.01,"16 Jun, 2026",65.90,Aug 14 | 15:31
ALL NSE,JPC,Jainik Power,Stock,Very Bullish,207.00,37.77,"23 Jun, 2026",150.25,Aug 14 | 15:50
ALL NSE,ME21,Marine Electric,Stock,Very Bullish,370.70,37.32,"27 Jul, 2026",269.95,Aug 14 | 15:57
ALL NSE,STT01,Silver Touch Te,Stock,Very Bullish,209.29,37.02,"26 May, 2026",152.74,Aug 14 | 15:59
ALL NSE,EPM01,EPM,Stock,Bullish,109.16,36.91,"20 May, 2026",79.73,Aug 14 | 15:58
ALL NSE,ADP03,Akums Drugs & P,Stock,Very Bullish,726.60,36.53,"26 May, 2026",532.20,Aug 14 | 15:57
ALL NSE,TCL02,Thaai Casting,Stock,Very Bullish,134.15,36.33,"27 May, 2026",98.40,Aug 14 | 15:31
ALL NSE,PIC01,Pricol,Stock,Very Bullish,792.05,36.25,"15 Jun, 2026",581.30,Aug 14 | 15:59
ALL NSE,UC,Universal Cable,Stock,Very Bullish,"1,644.40",35.68,"14 Jul, 2026","1,212.00",Aug 14 | 15:59
ALL NSE,SI72,Sikko Industrie,Stock,Bullish,5.56,35.61,"17 Jul, 2026",4.10,Aug 14 | 15:50
ALL NSE,GCS06,GSP Crop Sci,Stock,Bullish,596.25,35.45,"14 Jul, 2026",440.20,Aug 14 | 15:59
ALL NSE,JLS,JFL Life Scienc,Stock,Very Bullish,13.20,35.38,"02 Jul, 2026",9.75,Aug 14 | 15:51
ALL NSE,KI24,Kamdhenu,Stock,Very Bullish,34.75,35.11,"04 Jun, 2026",25.72,Aug 14 | 15:55
ALL NSE,SF22,Signet Ind,Stock,Very Bullish,66.32,34.17,"29 Jul, 2026",49.43,Aug 14 | 15:55
ALL NSE,BS03,Bharat Seats,Stock,Very Bullish,248.05,34.01,"16 Jun, 2026",185.10,Aug 14 | 15:59
ALL NSE,MR02,Mahalaxmi Rub,Stock,Very Bullish,188.77,33.92,"29 Jul, 2026",140.96,Aug 14 | 15:56
ALL NSE,AT21,ARHAM,Stock,Very Bullish,189.50,33.87,"20 Jul, 2026",141.55,Aug 14 | 15:31
ALL NSE,DTS01,Durlax Top Surf,Stock,Very Bullish,67.95,33.76,"23 Jul, 2026",50.80,Aug 14 | 15:58
ALL NSE,GJL01,Grover Jewells,Stock,Bullish,229.35,33.03,"05 Aug, 2026",172.40,Aug 14 | 15:31
ALL NSE,CE,Century Enka,Stock,Bullish,569.15,32.99,"10 Apr, 2026",427.95,Aug 14 | 15:57
ALL NSE,PP19,Premier Polyfil,Stock,Bullish,73.55,31.64,"20 May, 2026",55.87,Aug 14 | 15:57
ALL NSE,TPS,TD Power System,Stock,Very Bullish,"1,484.60",31.26,"31 Jul, 2026","1,131.00",Aug 14 | 15:58
ALL NSE,SPR01,SPR Auto Techno,Stock,Very Bullish,"4,492.40",31.17,"10 Jun, 2026","3,424.80",Aug 14 | 15:53
ALL NSE,VI11,Visaka Ind,Stock,Very Bullish,95.46,30.82,"05 Jun, 2026",72.97,Aug 14 | 15:58
ALL NSE,GLS01,Alivus Life,Stock,Very Bullish,"1,386.70",30.82,"18 Jun, 2026","1,060.00",Aug 14 | 15:51
ALL NSE,TCM,21st Cen Mgt,Stock,Very Bullish,44.05,30.63,"17 Jul, 2026",33.72,Aug 14 | 15:50
ALL NSE,API08,Akanksha Power,Stock,Very Bullish,118.75,29.99,"31 Jul, 2026",91.35,Aug 14 | 15:31
ALL NSE,TP10,Tijaria Polypip,Stock,Very Bullish,6.03,29.96,"24 Jul, 2026",4.64,Aug 14 | 15:50
ALL NSE,GMM01,GMM Pfaudler,Stock,Very Bullish,"1,048.25",29.91,"16 Jul, 2026",806.90,Aug 14 | 15:55
ALL NSE,CF02,Gufic Bio,Stock,Very Bullish,422.20,29.89,"25 May, 2026",325.05,Aug 14 | 15:53
ALL NSE,CI33,Chavda Infra,Stock,Very Bullish,135.60,29.82,"13 Jul, 2026",104.45,Aug 14 | 15:50
ALL NSE,TBE,Tasty Bite,Stock,Very Bullish,"10,005.00",29.66,"03 Jun, 2026","7,716.50",Aug 14 | 15:59
ALL NSE,LAT,Lumax Auto Tech,Stock,Very Bullish,"2,025.70",29.17,"31 Jul, 2026","1,568.30",Aug 14 | 15:58
ALL NSE,BRI01,Baheti Recyclin,Stock,Very Bullish,786.00,29.03,"02 Jun, 2026",609.15,Aug 14 | 15:31
ALL NSE,DOE,Dolphin Offshor,Stock,Bullish,508.10,29.02,"31 Jul, 2026",393.80,Aug 14 | 15:59
