Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
15-May-2026,Bearish,SELL,By: ICICI Securities | Reduce Berger Paints; target of Rs 470: ICICI Securities | Reco @ ₹526.55 | Target: ₹470 | Upside: -11.8% | Current Return: 1.3%,,,,,Berger Paints India,BPI02,533.45,BERGEPAINT,EQ,533.9,534.0,536.2,528.1,533.45,531.81,470935,2504.49,27284, 167809, 35.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,SELL,By: ICICI Securities | Reduce Berger Paints: target of Rs 450: ICICI Securities | Reco @ ₹490.35 | Target: ₹450 | Upside: -15.6% | Current Return: 8.7%,,,,,Berger Paints India,BPI02,533.45,BERGEPAINT,EQ,533.9,534.0,536.2,528.1,533.45,531.81,470935,2504.49,27284, 167809, 35.63,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 12 May, 2026 | From: ₹17.79",,,,,Best Agrolife,SCL11,17.03,BESTAGRO,EQ,17.46,17.46,17.73,16.92,17.03,17.3,457150,79.1,1540, 311031, 68.04,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 18.94 | change %: -10.23,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,ADX Indicator value,18.94,change %,-10.23,,,adx.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 15 May, 2026 | From: ₹1,271.90",,,,,Beta Drugs,BD04,1271.9,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 35.92 | change %: -10.23,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,MFI Indicator value,35.92,change %,-10.23,,,mfi.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 35.92 | change %: -10.23,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,MFI Indicator value,35.92,change %,-10.23,,,mfi.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -10.23 | 20-DMA Indicator value: 1,335.86",20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,Change Percent,-10.23,20-DMA Indicator value,"1,335.86",,,moving_average_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -10.23 | 100-DMA Indicator value: 1,350.58",100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,Change Percent,-10.23,100-DMA Indicator value,"1,350.58",,,moving_average_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -10.23 | 5-SMA Indicator value: 1,356.76",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,change %,-10.23,5-SMA Indicator value,"1,356.76",,,moving_average_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 42.20 | change %: -10.23,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,RSI Indicator value,42.20,change %,-10.23,,,rsi.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 36.02 | change %: -10.23,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,RSI Indicator value,36.02,change %,-10.23,,,rsi.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -10.23 | Stochastic Indicator value: 49.35,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,change %,-10.23,Stochastic Indicator value,49.35,,,stochastic.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -10.23 | 20-Delivery Volume Indicator value: 15,662.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,change %,-10.23,20-Delivery Volume Indicator value,"15,662.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -10.23 | 20-Volume Indicator value: 60,288.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,change %,-10.23,20-Volume Indicator value,"60,288.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 60,288.00 | change %: -10.23",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Beta Drugs,BD04,1260.0,BETA,EQ,1403.6,1350.0,1350.1,1225.0,1271.9,1274.33,60288,768.27,5886, 28565, 47.38,10-Delivery Volume Indicator value,"60,288.00",change %,-10.23,,,volume_delivery_bearish.csv,MC_Mapping,100,0.9%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹84.45",,,,,BEW Engineering,BE10,75.3,BEWLTD,SM,83.65,79.4,79.4,75.3,75.3,75.98,47500,36.09,85, 37500, 78.95,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹84.45",,,,,BEW Eng,BE10,75.3,BEWLTD,SM,83.65,79.4,79.4,75.3,75.3,75.98,47500,36.09,85, 37500, 78.95,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 15 May, 2026 | From: ₹407.45",,,,,BF Investment,BFI,407.45,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -2.81 | Low Price value: 406.50 | change absolute: -11.80,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,change %,-2.81,Low Price value,406.50,change absolute,-11.80,bearish_breakout.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.81 | Low Price value: 410.00 | change absolute: -11.80,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,BF Investment,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,change %,-2.81,Low Price value,410.00,change absolute,-11.80,bearish_breakout.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.81 | Close Price value: 408.00 | change absolute: -35.90,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,BF Investment,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,change %,-2.81,Close Price value,408.00,change absolute,-35.90,candlestick_bearish.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.81 | MACD Indicator value: 9.79,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,BF Investment,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,change %,-2.81,MACD Indicator value,9.79,,,macd.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -2.81 | 20-Delivery Volume Indicator value: 9,101.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,BF Investment,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,change %,-2.81,20-Delivery Volume Indicator value,"9,101.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 63,530.00 | change %: -2.81",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,BF Investment,BFI,408.0,BFINVEST,EQ,419.8,418.1,424.0,406.5,407.45,410.63,66369,272.53,805, 44019, 66.32,10-Delivery Volume Indicator value,"63,530.00",change %,-2.81,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
15-May-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -0.46 | Adaptive RSI Indicator value: 27.27,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,Mirae NiftyFin,MAN01,26.24,BFSI,EQ,26.36,26.37,26.49,26.11,26.19,26.33,159899,42.1,759, 78483, 49.08,change %,-0.46,Adaptive RSI Indicator value,27.27,,,adaptive_rsi.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 16.77 | change %: -0.46,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Mirae NiftyFin,MAN01,26.24,BFSI,EQ,26.36,26.37,26.49,26.11,26.19,26.33,159899,42.1,759, 78483, 49.08,ADX Indicator value,16.77,change %,-0.46,,,adx.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 May, 2026 | From: ₹26.90",,,,,Mirae NiftyFin,MAN01,26.19,BFSI,EQ,26.36,26.37,26.49,26.11,26.19,26.33,159899,42.1,759, 78483, 49.08,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.46 | MACD Indicator value: -0.23,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mirae NiftyFin,MAN01,26.24,BFSI,EQ,26.36,26.37,26.49,26.11,26.19,26.33,159899,42.1,759, 78483, 49.08,change %,-0.46,MACD Indicator value,-0.23,,,macd.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 60.03 | change %: -0.46,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Mirae NiftyFin,MAN01,26.24,BFSI,EQ,26.36,26.37,26.49,26.11,26.19,26.33,159899,42.1,759, 78483, 49.08,MFI Indicator value,60.03,change %,-0.46,,,mfi.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.04 | change %: -2.13,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,BF Utilities,BFU,535.5,BFUTILITIE,EQ,547.15,546.35,546.35,533.4,536.75,539.52,19748,106.54,755, 10302, 52.17,ADX Indicator value,25.04,change %,-2.13,,,adx.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 13 May, 2026 | From: ₹536.45",,,,,BF Utilities,BFU,536.75,BFUTILITIE,EQ,547.15,546.35,546.35,533.4,536.75,539.52,19748,106.54,755, 10302, 52.17,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.13 | MACD Indicator value: 25.92,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,BF Utilities,BFU,535.5,BFUTILITIE,EQ,547.15,546.35,546.35,533.4,536.75,539.52,19748,106.54,755, 10302, 52.17,change %,-2.13,MACD Indicator value,25.92,,,macd.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,Bearish Trend,"Price went below Supertrend (10,3) indicator in the current session",Supertrend Indicator value: 611.62 | change %: -2.13,SuperTrend turned Bearish,OHLC_D_I_STBEARC,SuperTrend & Parabolic SAR,BF Utilities,BFU,535.5,BFUTILITIE,EQ,547.15,546.35,546.35,533.4,536.75,539.52,19748,106.54,755, 10302, 52.17,Supertrend Indicator value,611.62,change %,-2.13,,,supertrend_bearish.csv,MC_Mapping,100,0.2%
15-May-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.89 | change %: -2.17,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,ADX Indicator value,27.89,change %,-2.17,,,adx.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Apr, 2026 | From: ₹295.65",,,,,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -2.17 | Close Price value: 259.00 | change absolute: -5.75,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,change %,-2.17,Close Price value,259.00,change absolute,-5.75,candlestick_bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.17 | MACD Indicator value: -26.77,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,change %,-2.17,MACD Indicator value,-26.77,,,macd.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.17 | 20-DMA Indicator value: 295.76,Medium Term Bearish  Crossovers,OHLC_D_I_2050MABEAR,Moving Average Scan,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,Change Percent,-2.17,20-DMA Indicator value,295.76,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -2.17 | Close Price value: 259.00 | change absolute: -5.75,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,change %,-2.17,Close Price value,259.00,change absolute,-5.75,range_breakout_bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.17 | Close Price value: 259.00 | change absolute: -5.75,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,change %,-2.17,Close Price value,259.00,change absolute,-5.75,range_breakout_bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -2.17 | Stochastic Indicator value: 44.07,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,BGR Energy,BES,259.0,BGRENERGY,BE,264.75,261.05,269.0,258.0,259.0,261.42,63110,164.98,791, -, -,change %,-2.17,Stochastic Indicator value,44.07,,,stochastic.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.10 | MACD Indicator value: 8.60,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Bhagiradh Chem,BCI01,248.05,BHAGCHEM,EQ,248.3,246.0,253.95,246.0,249.05,250.0,32050,80.13,577, 18747, 58.49,change %,-0.10,MACD Indicator value,8.60,,,macd.csv,MC_Mapping,100,0.4%
15-May-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -0.10 | 8-SMA Indicator value: 251.94,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,Bhagiradh Chem,BCI01,248.05,BHAGCHEM,EQ,248.3,246.0,253.95,246.0,249.05,250.0,32050,80.13,577, 18747, 58.49,change %,-0.10,8-SMA Indicator value,251.94,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
15-May-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -2.91 | Adaptive RSI Indicator value: 165.30,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,change %,-2.91,Adaptive RSI Indicator value,165.30,,,adaptive_rsi.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 11 May, 2026 | From: ₹163.23",,,,,Bhageria Indu,BD02,156.62,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,,,,,,,bearish.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -2.91 | Low Price value: 155.51 | change absolute: -4.66,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,change %,-2.91,Low Price value,155.51,change absolute,-4.66,bearish_breakout.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.91 | Low Price value: 156.35 | change absolute: -4.66,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,change %,-2.91,Low Price value,156.35,change absolute,-4.66,bearish_breakout.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.91 | Close Price value: 155.51 | change absolute: -4.66,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,change %,-2.91,Close Price value,155.51,change absolute,-4.66,candlestick_bearish.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.91 | MACD Indicator value: 0.42,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,change %,-2.91,MACD Indicator value,0.42,,,macd.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 44.90 | change %: -2.91,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,RSI Indicator value,44.90,change %,-2.91,,,rsi.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 46.44 | change %: -2.91,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,Bhageria Indu,BD02,155.51,BHAGERIA,EQ,160.17,161.4,161.4,155.25,156.62,157.86,16140,25.48,495, 12120, 75.09,RSI Indicator value,46.44,change %,-2.91,,,rsi.csv,MC_Mapping,100,0.7%
15-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.75 | 5-SMA Indicator value: 321.37,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Bhagyanagar Ind,BM01,316.0,BHAGYANGR,BE,328.3,333.3,333.3,313.5,317.25,317.43,137409,436.18,2045, -, -,change %,-3.75,5-SMA Indicator value,321.37,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
15-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 7.24 | Close Price value: 38.20 | change absolute: 5.11,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Bharat Coking,BCCL,38.2,BHARATCOAL,EQ,35.62,35.61,40.4,35.47,38.41,38.82,244694722,94991.38,360888, 39306658, 16.06,change %,7.24,Close Price value,38.20,change absolute,5.11,candlestick_bearish.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 7.24 | MACD Indicator value: -0.20,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Bharat Coking,BCCL,38.2,BHARATCOAL,EQ,35.62,35.61,40.4,35.47,38.41,38.82,244694722,94991.38,360888, 39306658, 16.06,change %,7.24,MACD Indicator value,-0.20,,,macd.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Bearish Trend,Stock giving downside breakdown of triange pattern on daily chart.,"change %: -1.28 | Low Price value: 1,905.10 | change absolute: -24.90",Triangle Breakdown,OHLC_D_I_TRNGLCANDBEAR,Breakout Scan,Bharat Forge,BFC,1924.0,BHARATFORG,EQ,1948.9,1959.7,1959.7,1905.1,1913.1,1920.66,822275,15793.15,34672, 411953, 50.10,change %,-1.28,Low Price value,"1,905.10",change absolute,-24.90,bearish_breakout.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.28 | MACD Indicator value: 40.89,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Bharat Forge,BFC,1924.0,BHARATFORG,EQ,1948.9,1959.7,1959.7,1905.1,1913.1,1920.66,822275,15793.15,34672, 411953, 50.10,change %,-1.28,MACD Indicator value,40.89,,,macd.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -1.28 | Close Price value: 1,924.00 | change absolute: -24.90",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Bharat Forge,BFC,1924.0,BHARATFORG,EQ,1948.9,1959.7,1959.7,1905.1,1913.1,1920.66,822275,15793.15,34672, 411953, 50.10,change %,-1.28,Close Price value,"1,924.00",change absolute,-24.90,range_breakout_bearish.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -1.28 | Close Price value: 1,924.00 | change absolute: -24.90",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Bharat Forge,BFC,1924.0,BHARATFORG,EQ,1948.9,1959.7,1959.7,1905.1,1913.1,1920.66,822275,15793.15,34672, 411953, 50.10,change %,-1.28,Close Price value,"1,924.00",change absolute,-24.90,range_breakout_bearish.csv,MC_Mapping,100,0.6%
15-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.09 | MACD Indicator value: 2.42,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Bharat Gears,BG01,111.99,BHARATGEAR,EQ,110.78,110.5,113.9,110.29,111.13,112.06,8502,9.53,294, 4301, 50.59,change %,1.09,MACD Indicator value,2.42,,,macd.csv,MC_Mapping,100,0.8%
15-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 30.97 | change %: -1.53,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Bharat Rasayan,BR01,1380.0,BHARATRAS,EQ,1401.4,1416.8,1418.5,1376.6,1380.1,1392.38,4154,57.84,776, 2358, 56.76,ADX Indicator value,30.97,change %,-1.53,,,adx.csv,MC_Mapping,100,0.0%
15-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹1,393.60",,,,,Bharat Rasayan,BR01,1380.1,BHARATRAS,EQ,1401.4,1416.8,1418.5,1376.6,1380.1,1392.38,4154,57.84,776, 2358, 56.76,,,,,,,bearish.csv,MC_Mapping,100,0.0%
