Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
25-Aug-2026,Bullish,Bullish Trend,2 Candlestick Bullish Pattern,change %: 1.32 | Close Price value: 189.20 | change absolute: 2.47,Bullish Engulfing (Daily),OHLC_D_P_ENGBULL,Candle Stick Patterns,Bharat Wire Rop,BWR01,189.2,BHARATWIRE,EQ,186.73,185.79,191.0,185.19,189.25,187.55,75622,141.83,1684, 37830, 50.03,change %,1.32,Close Price value,189.20,change absolute,2.47,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Stocks breaking out 5-day moving average,change %: 1.32 | 5-SMA Indicator value: 187.76,5 DMA Breakout,OHLC_D_I_ABV5DMA,Moving Average Scan,Bharat Wire Rop,BWR01,189.2,BHARATWIRE,EQ,186.73,185.79,191.0,185.19,189.25,187.55,75622,141.83,1684, 37830, 50.03,change %,1.32,5-SMA Indicator value,187.76,,,moving_average_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,Buy: 6 | Hold: 0 | Sell: 0 | Potential: 16.1%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,2 Candlestick Pattern,"change %: 0.62 | Close Price value: 1,947.00 | change absolute: 12.00",Piercing Pattern (Daily),OHLC_D_P_PIERCING,Candle Stick Patterns,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,Close Price value,"1,947.00",change absolute,12.00,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: 0.62 | Close Price value: 1,947.00 | change absolute: 1.00",Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,Close Price value,"1,947.00",change absolute,1.00,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 0.62 | Close Price value: 1,947.00 | change absolute: 1.00",Butterfly Doji (Weekly),OHLC_W_P_BUTTERDOJI,Candle Stick Patterns,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,Close Price value,"1,947.00",change absolute,1.00,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 0.62 | Close Price value: 1,947.00 | change absolute: 1.00",Doji (Weekly),OHLC_W_P_DOJI,Candle Stick Patterns,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,Close Price value,"1,947.00",change absolute,1.00,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 0.62 | Close Price value: 1,947.00 | change absolute: 1.00",Bullish Doji Star (Weekly),OHLC_W_P_DJSBULL,Candle Stick Patterns,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,Close Price value,"1,947.00",change absolute,1.00,candlestick_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Gainer,Change: 0.62%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,gainers.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Price crossed above Moving Average — Bullish signal,"Change Percent: 0.62 | 200 DMA: 1,946.17",200 DMA Breakout,OHLC_D_I_200DMABULL,Moving Average Scan,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,Change Percent,0.62,200 DMA,"1,946.17",,,moving_average_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Stocks breaking out 5-day moving average,"change %: 0.62 | 5-SMA Indicator value: 1,938.34",5 DMA Breakout,OHLC_D_I_ABV5DMA,Moving Average Scan,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,change %,0.62,5-SMA Indicator value,"1,938.34",,,moving_average_bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Airtel; target of Rs 2335: Motilal Oswal | Reco @ ₹1962.0 | Target: ₹2335 | Upside: 19.9% | Current Return: -0.7%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: ICICI Securities | Buy Bharti Airtel; target of Rs 2410: ICICI Securities | Reco @ ₹1962.0 | Target: ₹2410 | Upside: 23.7% | Current Return: -0.7%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Bharti Airtel; target of Rs 2275: Prabhudas Lilladher | Reco @ ₹1964.0 | Target: ₹2275 | Upside: 16.8% | Current Return: -0.8%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Geojit Financial Services | Buy Bharti Airtel; target of Rs 2180: Geojit Financial Services | Reco @ ₹1901.1 | Target: ₹2180 | Upside: 11.9% | Current Return: 2.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Buy Bharti Airtel; target of Rs 2226: Prabhudas Lilladher | Reco @ ₹1883.25 | Target: ₹2226 | Upside: 14.3% | Current Return: 3.3%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Airtel; target of Rs 2355: Motilal Oswal | Reco @ ₹2038.35 | Target: ₹2355 | Upside: 20.9% | Current Return: -4.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulate Bharti Airtel; target of Rs 2313: Prabhudas Lilladher | Reco @ ₹2038.35 | Target: ₹2313 | Upside: 18.7% | Current Return: -4.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Mirae Asset Sharekhan | Buy Bharti Airtel; target of Rs 2200: Mirae Asset Sharekhan | Reco @ ₹1924.35 | Target: ₹2200 | Upside: 12.9% | Current Return: 1.1%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulate Bharti Airtel; target of Rs 2090: Prabhudas Lilladher | Reco @ ₹1929.65 | Target: ₹2090 | Upside: 7.3% | Current Return: 0.8%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulate Bharti Airtel; target of Rs 1988 Prabhudas Lilladher | Reco @ ₹1834.4 | Target: ₹1988 | Upside: 2.1% | Current Return: 6.1%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 2170: Sharekhan | Reco @ ₹1866.8 | Target: ₹2170 | Upside: 11.4% | Current Return: 4.2%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,"By: Motilal Oswal | Buy Bharti Airtel; target of Rs 2,110: Motilal Oswal | Reco @ ₹1834.4 | Target: ₹2110 | Upside: 8.3% | Current Return: 6.1%",,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 2170: Sharekhan | Reco @ ₹1866.8 | Target: ₹2170 | Upside: 11.4% | Current Return: 4.2%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 1920: Sharekhan | Reco @ ₹1642.6 | Target: ₹1920 | Upside: -1.3% | Current Return: 18.5%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Geojit Financial Services | Buy Bharti Airtel; target of Rs 1815: Geojit Financial Services | Reco @ ₹1629.7 | Target: ₹1815 | Upside: -6.7% | Current Return: 19.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Airtel; target of Rs 1985: Motilal Oswal | Reco @ ₹1575.95 | Target: ₹1985 | Upside: 1.9% | Current Return: 23.5%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: ICICI Securities | Buy Bharti Airtel; target of Rs 1925: ICICI Securities | Reco @ ₹1677.8 | Target: ₹1925 | Upside: -1.1% | Current Return: 16.0%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: ICICI Securities | Buy Bharti Airtel; target of Rs 1875: ICICI Securities | Reco @ ₹1627.45 | Target: ₹1875 | Upside: -3.6% | Current Return: 19.6%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 1870: Sharekhan | Reco @ ₹1636.85 | Target: ₹1870 | Upside: -3.9% | Current Return: 18.9%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulat Bharti Airtel; target of Rs 1782 Prabhudas Lilladher | Reco @ ₹1633.6 | Target: ₹1782 | Upside: -8.4% | Current Return: 19.1%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Airtel; target of Rs 1900: Motilal Oswal | Reco @ ₹1636.85 | Target: ₹1900 | Upside: -2.4% | Current Return: 18.9%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Geojit Financial Services | Buy Bharti Airtel; target of Rs 1711: Geojit Financial Services | Reco @ ₹1525.95 | Target: ₹1711 | Upside: -12.1% | Current Return: 27.5%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: ICICI Securities | Buy Bharti Airtel; target of Rs 1500: ICICI Securities | Reco @ ₹1311.75 | Target: ₹1500 | Upside: -22.9% | Current Return: 48.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Prabhudas Lilladher | Accumulate Bharti Airtel; target of Rs 1373: Prabhudas Lilladher | Reco @ ₹1344.9 | Target: ₹1373 | Upside: -29.4% | Current Return: 44.7%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Airtel; target of Rs 1570: Motilal Oswal | Reco @ ₹1335.95 | Target: ₹1570 | Upside: -19.3% | Current Return: 45.7%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,"By: Prabhudas Lilladher | Accumulate Bharti Airtel; target of Rs 1,620: Prabhudas Lilladher | Reco @ ₹1418.55 | Target: ₹1620 | Upside: -16.7% | Current Return: 37.2%",,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 1680: Sharekhan | Reco @ ₹1458.55 | Target: ₹1680 | Upside: -13.7% | Current Return: 33.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Sharekhan | Buy Bharti Airtel; target of Rs 1550: Sharekhan | Reco @ ₹1311.75 | Target: ₹1550 | Upside: -20.3% | Current Return: 48.4%,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,Entry: ₹1990.0 | Target: ₹2190.0 | SL: ₹1880.0 | P&L: -2.41% | By: Manish Shah,,,,,Bharti Airtel,BTV,1947.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_active.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,Entry: ₹1900.0 | Target: ₹1980.0 | SL: ₹1880.0 | P&L: 0.0% | By: BK Training,,,,,Bharti Airtel,BTV,1888.1,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,3.1%
25-Aug-2026,Bullish,BUY,Entry: ₹1900.0 | Target: ₹2050.0 | SL: ₹1850.0 | P&L: -2.53% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1852.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,5.1%
25-Aug-2026,Bullish,BUY,Entry: ₹1809.5 | Target: ₹1880.0 | SL: ₹1780.0 | P&L: -1.5% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1782.4,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,9.2%
25-Aug-2026,Bullish,BUY,Entry: ₹1855.6 | Target: ₹1930.0 | SL: ₹1820.0 | P&L: 1.68% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1886.8,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,3.2%
25-Aug-2026,Bullish,BUY,Entry: ₹2030.0 | Target: ₹2170.0 | SL: ₹1980.0 | P&L: -2.83% | By: Manish Shah,,,,,Bharti Airtel,BTV,1977.4,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,1.5%
25-Aug-2026,Bullish,BUY,Entry: ₹2000.8 | Target: ₹2160.0 | SL: ₹1960.0 | P&L: -10.92% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1782.4,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,9.2%
25-Aug-2026,Bullish,BUY,Entry: ₹2140.0 | Target: ₹2300.0 | SL: ₹2050.0 | P&L: -8.33% | By: Manish Shah,,,,,Bharti Airtel,BTV,1968.7,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,1.1%
25-Aug-2026,Bullish,BUY,Entry: ₹2152.0 | Target: ₹2500.0 | SL: ₹2100.0 | P&L: -17.17% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1782.4,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,9.2%
25-Aug-2026,Bullish,BUY,Entry: ₹1957.6 | Target: ₹2200.0 | SL: ₹1950.0 | P&L: 4.95% | By: Weekend Investing,,,,,Bharti Airtel,BTV,2054.5,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,5.2%
25-Aug-2026,Bullish,BUY,Entry: ₹1903.3 | Target: ₹2000.0 | SL: ₹1875.0 | P&L: 0.58% | By: Weekend Investing,,,,,Bharti Airtel,BTV,1914.3,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,1.7%
25-Aug-2026,Bullish,BUY,Entry: ₹1840.0 | Target: ₹1950.0 | SL: ₹1800.0 | P&L: 9.18% | By: Manish Shah,,,,,Bharti Airtel,BTV,2014.3,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,3.3%
25-Aug-2026,Bullish,BUY,Entry: ₹1700.0 | Target: ₹1800.0 | SL: ₹1625.0 | P&L: 1.22% | By: Manish Shah,,,,,Bharti Airtel,BTV,1725.8,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,12.8%
25-Aug-2026,Bullish,BUY,Entry: ₹1630.0 | Target: ₹1800.0 | SL: ₹1520.0 | P&L: -1.53% | By: Manish Shah,,,,,Bharti Airtel,BTV,1607.45,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,21.1%
25-Aug-2026,Bullish,BUY,Entry: ₹1720.0 | Target: ₹1830.0 | SL: ₹1676.0 | P&L: -3.28% | By: Manish Shah,,,,,Bharti Airtel,BTV,1666.0,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,16.9%
25-Aug-2026,Bullish,BUY,Entry: ₹1530.0 | Target: ₹1620.0 | SL: ₹1500.0 | P&L: 0.0% | By: Manish Shah,,,,,Bharti Airtel,BTV,1577.8,BHARTIARTL,EQ,1935.0,1926.0,1947.0,1923.4,1947.0,1937.8,3820206,74027.77,85541, 2482670, 64.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,23.4%
25-Aug-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 14 Aug, 2026 | From: ₹1,621.10",,,,,Bharti Hexacom,BHL03,1592.9,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,,,,,,,bullish.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: -0.67 | Close Price value: 1,595.00 | change absolute: -10.80",Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Bharti Hexacom,BHL03,1595.0,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,change %,-0.67,Close Price value,"1,595.00",change absolute,-10.80,candlestick_bullish.csv,MC_Mapping,100,0.1%
25-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: -0.67 | Close Price value: 1,595.00 | change absolute: -12.50",Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Bharti Hexacom,BHL03,1595.0,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,change %,-0.67,Close Price value,"1,595.00",change absolute,-12.50,candlestick_bullish.csv,MC_Mapping,100,0.1%
25-Aug-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: -0.67 | Close Price value: 1,595.00 | change absolute: 3.80",Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Bharti Hexacom,BHL03,1595.0,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,change %,-0.67,Close Price value,"1,595.00",change absolute,3.80,candlestick_bullish.csv,MC_Mapping,100,0.1%
25-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: -0.67 | Close Price value: 1,595.00 | change absolute: -10.80",Doji (Daily),OHLC_D_P_DOJI,Candle Stick Patterns,Bharti Hexacom,BHL03,1595.0,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,change %,-0.67,Close Price value,"1,595.00",change absolute,-10.80,candlestick_bullish.csv,MC_Mapping,100,0.1%
25-Aug-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: -0.67 | Close Price value: 1,595.00 | change absolute: -10.80",Long legged Doji (Daily),OHLC_D_P_LLDOJI,Candle Stick Patterns,Bharti Hexacom,BHL03,1595.0,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,change %,-0.67,Close Price value,"1,595.00",change absolute,-10.80,candlestick_bullish.csv,MC_Mapping,100,0.1%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Hexacom; target of Rs 2050: Motilal Oswal | Reco @ ₹1553.8 | Target: ₹2050 | Upside: 28.6% | Current Return: 2.5%,,,,,Bharti Hexacom,BHL03,1592.9,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Aug-2026,Bullish,BUY,By: Motilal Oswal | Buy Bharti Hexacom; target of Rs 2000: Motilal Oswal | Reco @ ₹1701.85 | Target: ₹2000 | Upside: 25.5% | Current Return: -6.4%,,,,,Bharti Hexacom,BHL03,1592.9,BHARTIHEXA,EQ,1605.8,1594.8,1611.3,1587.3,1592.9,1599.45,56186,898.67,10352, 30287, 53.90,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
