Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
25-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.75 | 5-SMA Indicator value: 550.75,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Unichem Labs,UL02,548.5,UNICHEMLAB,EQ,552.65,554.0,559.45,541.35,549.7,548.88,50490,277.13,2951, 15456, 30.61,change %,-0.75,5-SMA Indicator value,550.75,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -5.34 | Close Price value: 245.90 | change absolute: 30.39,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,United Drilling,UDT,245.9,UNIDT,EQ,259.76,257.73,260.82,238.24,241.71,245.48,139221,341.76,4906, 85652, 61.52,change %,-5.34,Close Price value,245.90,change absolute,30.39,candlestick_bearish.csv,MC_Mapping,100,1.7%
25-Sep-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -5.34 | 20-Volume Indicator value: 139,119.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,UDT,245.9,UNIDT,EQ,259.76,257.73,260.82,238.24,241.71,245.48,139221,341.76,4906, 85652, 61.52,change %,-5.34,20-Volume Indicator value,"139,119.00",,,volume_delivery_bearish.csv,MC_Mapping,100,1.7%
25-Sep-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 139,119.00 | change %: -5.34",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,United Drilling,UDT,245.9,UNIDT,EQ,259.76,257.73,260.82,238.24,241.71,245.48,139221,341.76,4906, 85652, 61.52,10-Delivery Volume Indicator value,"139,119.00",change %,-5.34,,,volume_delivery_bearish.csv,MC_Mapping,100,1.7%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 02 Sep, 2026 | From: ₹85.83",,,,,Unicommerce Eso,UEL,83.78,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,,,,,,,bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: 0.71 | Low Price value: 83.57 | change absolute: -0.59,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,Low Price value,83.57,change absolute,-0.59,bearish_breakout.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: 0.71 | Close Price value: 83.35 | change absolute: -6.01,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,Close Price value,83.35,change absolute,-6.01,candlestick_bearish.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.71 | Close Price value: 83.35 | change absolute: 0.59,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,Close Price value,83.35,change absolute,0.59,candlestick_bearish.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.71 | Close Price value: 83.35 | change absolute: 0.59,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,Close Price value,83.35,change absolute,0.59,candlestick_bearish.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.71 | MACD Indicator value: -1.61,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,MACD Indicator value,-1.61,,,macd.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Stochastic Bearish Crossovers (Monthly),Stochastic Bearish Crossovers (Monthly),change %: 0.71 | Stochastic Indicator value: 10.16,Stochastic Bearish Crossovers (Monthly),OHLC_M_I_STOCHSETUPBEAR,Indicator Scans,Unicommerce Eso,UEL,83.35,UNIECOM,EQ,82.76,83.35,86.99,81.76,83.78,84.56,514134,434.73,6433, 145461, 28.29,change %,0.71,Stochastic Indicator value,10.16,,,stochastic.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 15 Sep, 2026 | From: ₹688.15",,,,,Unihealth Hospi,UC06,638.85,UNIHEALTH,SM,656.0,635.1,687.95,583.1,638.85,616.67,80000,493.34,129, 55000, 68.75,,,,,,,bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 73.94 | change %: -1.50,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Unimech Aerospa,UAM,1667.0,UNIMECH,EQ,1692.3,1699.9,1712.0,1640.9,1665.1,1670.88,138995,2322.45,17906, 55875, 40.20,MFI Indicator value,73.94,change %,-1.50,,,mfi.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -1.50 | 5-SMA Indicator value: 1,701.26",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Unimech Aerospa,UAM,1667.0,UNIMECH,EQ,1692.3,1699.9,1712.0,1640.9,1665.1,1670.88,138995,2322.45,17906, 55875, 40.20,change %,-1.50,5-SMA Indicator value,"1,701.26",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 61.77 | change %: -1.50,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Unimech Aerospa,UAM,1667.0,UNIMECH,EQ,1692.3,1699.9,1712.0,1640.9,1665.1,1670.88,138995,2322.45,17906, 55875, 40.20,RSI Indicator value,61.77,change %,-1.50,,,rsi.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.42 | MACD Indicator value: -3.86,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Union Bank,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,change %,0.42,MACD Indicator value,-3.86,,,macd.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 62.71 | change %: 0.42,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Union Bank,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,MFI Indicator value,62.71,change %,0.42,,,mfi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 63.29 | change %: 0.42,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,Union Bank,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,RSI Indicator value,63.29,change %,0.42,,,rsi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Union Bank of India; target of Rs 160: Emkay Global Financial | Reco @ ₹179.5 | Target: ₹160 | Upside: -11.2% | Current Return: 0.3%,,,,,Union Bank of India,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Union Bank of India; target of Rs 120: Emkay Global Financial | Reco @ ₹116.2 | Target: ₹120 | Upside: -33.4% | Current Return: 55.0%,,,,,Union Bank of India,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Union Bank of India: target of Rs 150: Emkay | Reco @ ₹142.05 | Target: ₹150 | Upside: -16.7% | Current Return: 26.8%,,,,,Union Bank of India,UBI01,180.2,UNIONBANK,EQ,179.45,178.78,180.72,178.34,180.2,179.61,6466107,11614.01,27211, 3393941, 52.49,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.75 | Close Price value: 147.55 | change absolute: -2.10,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,UNIONGOLD,UNION29687,147.55,UNIONGOLD,EQ,146.45,146.75,147.6,146.1,147.55,146.82,478,0.7,49, 226, 47.28,change %,0.75,Close Price value,147.55,change absolute,-2.10,candlestick_bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.75 | MACD Indicator value: -2.12,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,UNIONGOLD,UNION29687,147.55,UNIONGOLD,EQ,146.45,146.75,147.6,146.1,147.55,146.82,478,0.7,49, 226, 47.28,change %,0.75,MACD Indicator value,-2.12,,,macd.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 53.13 | change %: 0.75,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,UNIONGOLD,UNION29687,147.55,UNIONGOLD,EQ,146.45,146.75,147.6,146.1,147.55,146.82,478,0.7,49, 226, 47.28,RSI Indicator value,53.13,change %,0.75,,,rsi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.22 | Low Price value: 843.05 | change absolute: -8.90,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Uniparts India,UI19,840.0,UNIPARTS,EQ,850.35,850.35,859.0,832.75,847.2,846.17,85608,724.39,6759, 41208, 48.14,change %,-1.22,Low Price value,843.05,change absolute,-8.90,bearish_breakout.csv,MC_Mapping,100,0.9%
25-Sep-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.22 | MACD Indicator value: 3.70,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Uniparts India,UI19,840.0,UNIPARTS,EQ,850.35,850.35,859.0,832.75,847.2,846.17,85608,724.39,6759, 41208, 48.14,change %,-1.22,MACD Indicator value,3.70,,,macd.csv,MC_Mapping,100,0.9%
25-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.22 | 5-SMA Indicator value: 851.62,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Uniparts India,UI19,840.0,UNIPARTS,EQ,850.35,850.35,859.0,832.75,847.2,846.17,85608,724.39,6759, 41208, 48.14,change %,-1.22,5-SMA Indicator value,851.62,,,moving_average_bearish.csv,MC_Mapping,100,0.9%
25-Sep-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: 0.04 | Adaptive RSI Indicator value: 1,452.93",Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,United Spirits,MC08,1423.8,UNITDSPR,EQ,1423.3,1423.3,1437.6,1417.3,1423.8,1426.27,362455,5169.6,20394, 228593, 63.07,change %,0.04,Adaptive RSI Indicator value,"1,452.93",,,adaptive_rsi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 30.00 | change %: 0.04,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,United Spirits,MC08,1423.8,UNITDSPR,EQ,1423.3,1423.3,1437.6,1417.3,1423.8,1426.27,362455,5169.6,20394, 228593, 63.07,ADX Indicator value,30.00,change %,0.04,,,adx.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 73.40 | change %: 0.04,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,United Spirits,MC08,1423.8,UNITDSPR,EQ,1423.3,1423.3,1437.6,1417.3,1423.8,1426.27,362455,5169.6,20394, 228593, 63.07,MFI Indicator value,73.40,change %,0.04,,,mfi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.49 | Low Price value: 4.00 | change absolute: 0.02,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,U,4.07,UNITECH,EQ,4.05,4.05,4.13,4.0,4.09,4.05,2798979,113.41,1760, 1805516, 64.51,change %,0.49,Low Price value,4.00,change absolute,0.02,bearish_breakout.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.49 | Close Price value: 4.07 | change absolute: 0.26,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Unitech,U,4.07,UNITECH,EQ,4.05,4.05,4.13,4.0,4.09,4.05,2798979,113.41,1760, 1805516, 64.51,change %,0.49,Close Price value,4.07,change absolute,0.26,candlestick_bearish.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 62.62 | change %: 0.49,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Unitech,U,4.07,UNITECH,EQ,4.05,4.05,4.13,4.0,4.09,4.05,2798979,113.41,1760, 1805516, 64.51,MFI Indicator value,62.62,change %,0.49,,,mfi.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 32.46 | change %: 0.49,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,Unitech,U,4.07,UNITECH,EQ,4.05,4.05,4.13,4.0,4.09,4.05,2798979,113.41,1760, 1805516, 64.51,MFI Indicator value,32.46,change %,0.49,,,mfi.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 32.46 | change %: 0.49,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Unitech,U,4.07,UNITECH,EQ,4.05,4.05,4.13,4.0,4.09,4.05,2798979,113.41,1760, 1805516, 64.51,MFI Indicator value,32.46,change %,0.49,,,mfi.csv,MC_Mapping,100,0.5%
25-Sep-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: 0.12 | Adaptive RSI Indicator value: 474.83,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,change %,0.12,Adaptive RSI Indicator value,474.83,,,adaptive_rsi.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.39 | change %: 0.12,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,ADX Indicator value,25.39,change %,0.12,,,adx.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.39 | change %: 0.12,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,ADX Indicator value,24.39,change %,0.12,,,adx.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 May, 2026 | From: ₹524.20",,,,,United Nilgiri,UNT,425.1,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.12 | Close Price value: 428.75 | change absolute: 0.50,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,change %,0.12,Close Price value,428.75,change absolute,0.50,candlestick_bearish.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.12 | MACD Indicator value: -10.22,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,change %,0.12,MACD Indicator value,-10.22,,,macd.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,Bearish Trend,Guppy short term averages below Guppy long term averages,change %: 0.12 | 3-SMA Indicator value: 428.33,Guppy Trend Bearish Stocks,OHLC_D_I_GUPPYBEAR,Moving Average Scan,United Nilgiri,UNT,428.75,UNITEDTEA,EQ,428.25,430.0,439.0,423.4,425.1,426.84,2416,10.31,160, 2184, 90.40,change %,0.12,3-SMA Indicator value,428.33,,,moving_average_bearish.csv,MC_Mapping,100,0.8%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 16 Sep, 2026 | From: ₹138.11",,,,,Univastu India,UI18,138.08,UNIVASTU,BE,140.54,140.0,140.0,135.31,138.08,137.44,45861,63.03,347, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -1.45 | Close Price value: 1,495.00 | change absolute: -22.00",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Universal Cable,UC,1495.0,UNIVCABLES,EQ,1517.0,1510.3,1549.0,1480.5,1494.0,1511.98,69934,1057.39,7462, 24731, 35.36,change %,-1.45,Close Price value,"1,495.00",change absolute,-22.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.45 | 50-DMA Indicator value: 1,495.31",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Universal Cable,UC,1495.0,UNIVCABLES,EQ,1517.0,1510.3,1549.0,1480.5,1494.0,1511.98,69934,1057.39,7462, 24731, 35.36,Change Percent,-1.45,50-DMA Indicator value,"1,495.31",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -1.45 | 5-SMA Indicator value: 1,495.30",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Universal Cable,UC,1495.0,UNIVCABLES,EQ,1517.0,1510.3,1549.0,1480.5,1494.0,1511.98,69934,1057.39,7462, 24731, 35.36,change %,-1.45,5-SMA Indicator value,"1,495.30",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
25-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -0.52 | Close Price value: 1,218.00 | change absolute: -58.00",Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,UNO Minda,MI44,1218.0,UNOMINDA,EQ,1224.4,1224.4,1236.2,1215.1,1218.0,1220.93,272547,3327.6,23575, 136861, 50.22,change %,-0.52,Close Price value,"1,218.00",change absolute,-58.00,candlestick_bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.52 | MACD Indicator value: -22.54,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,UNO Minda,MI44,1218.0,UNOMINDA,EQ,1224.4,1224.4,1236.2,1215.1,1218.0,1220.93,272547,3327.6,23575, 136861, 50.22,change %,-0.52,MACD Indicator value,-22.54,,,macd.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -0.52 | 50-DMA Indicator value: 1,225.44",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,UNO Minda,MI44,1218.0,UNOMINDA,EQ,1224.4,1224.4,1236.2,1215.1,1218.0,1220.93,272547,3327.6,23575, 136861, 50.22,Change Percent,-0.52,50-DMA Indicator value,"1,225.44",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 52.89 | change %: -0.52,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,UNO Minda,MI44,1218.0,UNOMINDA,EQ,1224.4,1224.4,1236.2,1215.1,1218.0,1220.93,272547,3327.6,23575, 136861, 50.22,RSI Indicator value,52.89,change %,-0.52,,,rsi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Uno Minda; target of Rs 950: Emkay Global Financial | Reco @ ₹960.7 | Target: ₹950 | Upside: -22.0% | Current Return: 26.7%,,,,,UNO Minda,MI44,1218.0,UNOMINDA,EQ,1224.4,1224.4,1236.2,1215.1,1218.0,1220.93,272547,3327.6,23575, 136861, 50.22,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 Sep, 2026 | From: ₹573.00",,,,,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,,,,,,,bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.08 | Low Price value: 543.60 | change absolute: 0.45,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,change %,0.08,Low Price value,543.60,change absolute,0.45,bearish_breakout.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 0.08 | Low Price value: 546.50 | change absolute: 0.45,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,change %,0.08,Low Price value,546.50,change absolute,0.45,bearish_breakout.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.08 | MACD Indicator value: -7.49,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,change %,0.08,MACD Indicator value,-7.49,,,macd.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 37.38 | change %: 0.08,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,MFI Indicator value,37.38,change %,0.08,,,mfi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 37.38 | change %: 0.08,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,MFI Indicator value,37.38,change %,0.08,,,mfi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,Guppy short term averages below Guppy long term averages,change %: 0.08 | 3-SMA Indicator value: 550.93,Guppy Trend Bearish Stocks,OHLC_D_I_GUPPYBEAR,Moving Average Scan,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,change %,0.08,3-SMA Indicator value,550.93,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 36.38 | change %: 0.08,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,RSI Indicator value,36.38,change %,0.08,,,rsi.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: 0.08 | Stochastic Indicator value: 16.94,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,UPL,SI10,550.05,UPL,EQ,549.6,548.0,552.0,543.6,550.05,547.27,2067628,11315.6,43353, 1232257, 59.60,change %,0.08,Stochastic Indicator value,16.94,,,stochastic.csv,MC_Mapping,100,0.0%
25-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 28 Aug, 2026 | From: ₹139.70",,,,,Urban Enviro Wa,UEW,118.85,URBAN,SM,119.0,120.8,120.95,117.45,118.85,119.92,12800,15.35,16, 8000, 62.50,,,,,,,bearish.csv,MC_Mapping,100,0.0%
