Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 17 Jul, 2026 | From: ₹111.46",,,,,Mahindra EPC,EPC,103.62,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.03 | Close Price value: 103.22 | change absolute: -0.03,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Mahindra EPC,EPC,103.22,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,change %,-0.03,Close Price value,103.22,change absolute,-0.03,candlestick_bearish.csv,MC_Mapping,100,0.4%
04-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.03 | Close Price value: 103.22 | change absolute: -0.03,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Mahindra EPC,EPC,103.22,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,change %,-0.03,Close Price value,103.22,change absolute,-0.03,candlestick_bearish.csv,MC_Mapping,100,0.4%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.03 | MACD Indicator value: -1.40,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mahindra EPC,EPC,103.22,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,change %,-0.03,MACD Indicator value,-1.40,,,macd.csv,MC_Mapping,100,0.4%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.03 | Close Price value: 103.22 | change absolute: -0.03,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mahindra EPC,EPC,103.22,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,change %,-0.03,Close Price value,103.22,change absolute,-0.03,range_breakout_bearish.csv,MC_Mapping,100,0.4%
04-Sep-2026,Bearish,Stochastic Bearish Crossovers (Monthly),Stochastic Bearish Crossovers (Monthly),change %: -0.03 | Stochastic Indicator value: 19.44,Stochastic Bearish Crossovers (Monthly),OHLC_M_I_STOCHSETUPBEAR,Indicator Scans,Mahindra EPC,EPC,103.22,MAHEPC,EQ,103.25,103.3,104.9,103.2,103.62,103.8,7636,7.93,204, 5430, 71.11,change %,-0.03,Stochastic Indicator value,19.44,,,stochastic.csv,MC_Mapping,100,0.4%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 27 Aug, 2026 | From: ₹72.00",,,,,Maheshwari Logi,ML08,72.21,MAHESHWARI,BE,72.88,71.99,73.0,71.99,72.21,72.36,6852,4.96,26, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.89 | MACD Indicator value: -0.01,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Maheshwari Logi,ML08,72.23,MAHESHWARI,BE,72.88,71.99,73.0,71.99,72.21,72.36,6852,4.96,26, -, -,change %,-0.89,MACD Indicator value,-0.01,,,macd.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.89 | 20-DMA Indicator value: 72.75,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Maheshwari Logi,ML08,72.23,MAHESHWARI,BE,72.88,71.99,73.0,71.99,72.21,72.36,6852,4.96,26, -, -,Change Percent,-0.89,20-DMA Indicator value,72.75,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.89 | Close Price value: 72.23 | change absolute: -0.65,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Maheshwari Logi,ML08,72.23,MAHESHWARI,BE,72.88,71.99,73.0,71.99,72.21,72.36,6852,4.96,26, -, -,change %,-0.89,Close Price value,72.23,change absolute,-0.65,range_breakout_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 48.04 | change %: -0.89,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Maheshwari Logi,ML08,72.23,MAHESHWARI,BE,72.88,71.99,73.0,71.99,72.21,72.36,6852,4.96,26, -, -,RSI Indicator value,48.04,change %,-0.89,,,rsi.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 17 Aug, 2026 | From: ₹23.26",,,,,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -0.72 | Close Price value: 22.10 | change absolute: -0.16,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,change %,-0.72,Close Price value,22.10,change absolute,-0.16,bearish_breakout.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.72 | Close Price value: 22.10 | change absolute: -0.16,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,change %,-0.72,Close Price value,22.10,change absolute,-0.16,candlestick_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.72 | MACD Indicator value: -0.48,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,change %,-0.72,MACD Indicator value,-0.48,,,macd.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.04 | change %: -0.72,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,MFI Indicator value,66.04,change %,-0.72,,,mfi.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.72 | Close Price value: 22.10 | change absolute: -0.16,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mirae HangSeng,MAH,22.1,MAHKTECH,EQ,22.26,22.1,22.1,22.1,22.1,22.1,436637,96.5,473, 426637, 97.71,change %,-0.72,Close Price value,22.10,change absolute,-0.16,range_breakout_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 19 Aug, 2026 | From: ₹373.70",,,,,Mahindra Life,GC16,362.4,MAHLIFE,EQ,363.1,365.0,366.7,360.15,362.4,363.16,37464,136.06,2260, 17943, 47.89,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.47 | MACD Indicator value: -9.45,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mahindra Life,GC16,361.4,MAHLIFE,EQ,363.1,365.0,366.7,360.15,362.4,363.16,37464,136.06,2260, 17943, 47.89,change %,-0.47,MACD Indicator value,-9.45,,,macd.csv,MC_Mapping,100,0.3%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.47 | Close Price value: 361.40 | change absolute: -1.70,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mahindra Life,GC16,361.4,MAHLIFE,EQ,363.1,365.0,366.7,360.15,362.4,363.16,37464,136.06,2260, 17943, 47.89,change %,-0.47,Close Price value,361.40,change absolute,-1.70,range_breakout_bearish.csv,MC_Mapping,100,0.3%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.60 | MACD Indicator value: -6.31,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mahindra Logist,ML12,406.7,MAHLOG,EQ,400.3,400.85,410.15,399.55,405.35,404.7,130587,528.49,5680, 80895, 61.95,change %,1.60,MACD Indicator value,-6.31,,,macd.csv,MC_Mapping,100,0.3%
04-Sep-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 69.46 | change %: 1.60,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Mahindra Logist,ML12,406.7,MAHLOG,EQ,400.3,400.85,410.15,399.55,405.35,404.7,130587,528.49,5680, 80895, 61.95,MFI Indicator value,69.46,change %,1.60,,,mfi.csv,MC_Mapping,100,0.3%
04-Sep-2026,Bearish,SELL,By: ICICI Securities | Reduce Mahindra Logistics; target of Rs 450: ICICI Securities | Reco @ ₹471.41 | Target: ₹450 | Upside: 11.0% | Current Return: -14.0%,,,,,Mahindra Logistics,ML12,405.35,MAHLOG,EQ,400.3,400.85,410.15,399.55,405.35,404.7,130587,528.49,5680, 80895, 61.95,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.29 | MACD Indicator value: -56.94,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mah Scooters,MS01,13600.0,MAHSCOOTER,EQ,13639.0,13727.0,13727.0,13590.0,13602.0,13606.77,1009,137.29,324, 735, 72.84,change %,-0.29,MACD Indicator value,-56.94,,,macd.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.29 | Close Price value: 13,600.00 | change absolute: -39.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Mah Scooters,MS01,13600.0,MAHSCOOTER,EQ,13639.0,13727.0,13727.0,13590.0,13602.0,13606.77,1009,137.29,324, 735, 72.84,change %,-0.29,Close Price value,"13,600.00",change absolute,-39.00,range_breakout_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.29 | Close Price value: 13,600.00 | change absolute: -39.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mah Scooters,MS01,13600.0,MAHSCOOTER,EQ,13639.0,13727.0,13727.0,13590.0,13602.0,13606.77,1009,137.29,324, 735, 72.84,change %,-0.29,Close Price value,"13,600.00",change absolute,-39.00,range_breakout_bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 55.43 | change %: -0.29,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Mah Scooters,MS01,13600.0,MAHSCOOTER,EQ,13639.0,13727.0,13727.0,13590.0,13602.0,13606.77,1009,137.29,324, 735, 72.84,RSI Indicator value,55.43,change %,-0.29,,,rsi.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 5.73 | Close Price value: 1,098.00 | change absolute: 121.50",Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Maithan Alloys,MA04,1098.0,MAITHANALL,EQ,1038.5,1044.0,1105.0,1035.5,1090.55,1080.91,400161,4325.36,18948, 143266, 35.80,change %,5.73,Close Price value,"1,098.00",change absolute,121.50,candlestick_bearish.csv,MC_Mapping,100,0.7%
04-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 5.73 | Close Price value: 1,098.00 | change absolute: 115.85",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Maithan Alloys,MA04,1098.0,MAITHANALL,EQ,1038.5,1044.0,1105.0,1035.5,1090.55,1080.91,400161,4325.36,18948, 143266, 35.80,change %,5.73,Close Price value,"1,098.00",change absolute,115.85,candlestick_bearish.csv,MC_Mapping,100,0.7%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 05 May, 2026 | From: ₹177.00",,,,,Maitreya Medica,MML06,120.0,MAITREYA,SM,123.9,120.0,120.0,120.0,120.0,120.0,400,0.48,1, 400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 05 May, 2026 | From: ₹177.00",,,,,Maitreya,MML06,120.0,MAITREYA,SM,123.9,120.0,120.0,120.0,120.0,120.0,400,0.48,1, 400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Trend,Negative breakdown after squeeze in Bollinger band,change %: -0.06 | Close Price value: 165.37 | change absolute: -0.10,Squeeze Breakdown,OHLC_D_I_SQZBEARBO,Breakout Scan,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,Close Price value,165.37,change absolute,-0.10,bearish_breakout.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.06 | Close Price value: 165.37 | change absolute: -3.03,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,Close Price value,165.37,change absolute,-3.03,candlestick_bearish.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.06 | Close Price value: 165.37 | change absolute: -2.25,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,Close Price value,165.37,change absolute,-2.25,candlestick_bearish.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.06 | Close Price value: 165.37 | change absolute: -3.03,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,Close Price value,165.37,change absolute,-3.03,candlestick_bearish.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.06 | MACD Indicator value: -0.64,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,MACD Indicator value,-0.64,,,macd.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.06 | Close Price value: 165.37 | change absolute: -0.10,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,change %,-0.06,Close Price value,165.37,change absolute,-0.10,range_breakout_bearish.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 57.67 | change %: -0.06,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Mirae INDIAETF,MAN02,165.37,MAKEINDIA,EQ,165.47,165.42,165.79,165.06,165.23,165.34,32053,53.0,383, 21293, 66.43,RSI Indicator value,57.67,change %,-0.06,,,rsi.csv,MC_Mapping,100,0.1%
04-Sep-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 3.00 | Close Price value: 1,028.80 | change absolute: 30.00",Hanging Man (Daily),OHLC_D_P_HANGMAN,Candle Stick Patterns,Mallcom (India),MI54,1028.8,MALLCOM,EQ,998.8,1040.0,1040.0,998.8,1018.15,1014.76,1900,19.28,157, 948, 49.89,change %,3.00,Close Price value,"1,028.80",change absolute,30.00,candlestick_bearish.csv,MC_Mapping,100,1.0%
04-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 3.00 | Close Price value: 1,028.80 | change absolute: 54.80",Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Mallcom (India),MI54,1028.8,MALLCOM,EQ,998.8,1040.0,1040.0,998.8,1018.15,1014.76,1900,19.28,157, 948, 49.89,change %,3.00,Close Price value,"1,028.80",change absolute,54.80,candlestick_bearish.csv,MC_Mapping,100,1.0%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Sep, 2026 | From: ₹31.65",,,,,Malu Paper,MPM03,31.65,MALUPAPER,EQ,32.44,32.97,32.97,31.15,31.65,32.14,8353,2.68,105, 6805, 81.47,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.85 | MACD Indicator value: -5.80,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mamata Machiner,MML08,408.0,MAMATA,EQ,404.55,404.55,417.0,401.75,412.55,408.95,39601,161.95,1594, 19613, 49.53,change %,0.85,MACD Indicator value,-5.80,,,macd.csv,MC_Mapping,100,1.1%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.65 | MACD Indicator value: -0.09,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Manaksia Alumin,MAC04,38.3,MANAKALUCO,EQ,37.68,37.68,38.31,37.6,38.1,38.08,34763,13.24,361, 26191, 75.34,change %,1.65,MACD Indicator value,-0.09,,,macd.csv,MC_Mapping,100,0.5%
04-Sep-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 55.08 | change %: 1.65,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Manaksia Alumin,MAC04,38.3,MANAKALUCO,EQ,37.68,37.68,38.31,37.6,38.1,38.08,34763,13.24,361, 26191, 75.34,RSI Indicator value,55.08,change %,1.65,,,rsi.csv,MC_Mapping,100,0.5%
04-Sep-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -6.76 | Adaptive RSI Indicator value: 126.56,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,Adaptive RSI Indicator value,126.56,,,adaptive_rsi.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 29.47 | change %: -6.76,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,ADX Indicator value,29.47,change %,-6.76,,,adx.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Stocks breaking down after a period of consolidation,RSI Indicator value: 34.32 | change %: -6.76,Breakdown after consolidation,OHLC_D_I_RSI70607DNBE,Breakout Scan,,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,RSI Indicator value,34.32,change %,-6.76,,,bearish_breakout.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,change %: -6.76 | Close Price value: 100.78 | change absolute: -7.31,Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,Close Price value,100.78,change absolute,-7.31,bearish_breakout.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -6.76 | Close Price value: 100.78 | change absolute: -7.31,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,Close Price value,100.78,change absolute,-7.31,candlestick_bearish.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -6.76 | Close Price value: 100.78 | change absolute: -17.15,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,Close Price value,100.78,change absolute,-17.15,candlestick_bearish.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -6.76 | MACD Indicator value: -6.11,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,MACD Indicator value,-6.11,,,macd.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -6.76 | 5-SMA Indicator value: 103.67,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,change %,-6.76,5-SMA Indicator value,103.67,,,moving_average_bearish.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 34.32 | change %: -6.76,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,RSI Indicator value,34.32,change %,-6.76,,,rsi.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 666,772.00 | change %: -6.76",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Manaksia Coated,MCM02,100.78,MANAKCOAT,EQ,120.65,119.91,122.55,119.35,121.8,121.04,144960,175.46,1579, 81014, 55.89,10-Delivery Volume Indicator value,"666,772.00",change %,-6.76,,,volume_delivery_bearish.csv,MC_Mapping,100,20.9%
04-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 7.24 | Close Price value: 63.40 | change absolute: 4.67,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Manaksia,M10,63.4,MANAKSIA,EQ,59.12,59.69,63.89,59.2,63.05,62.66,235473,147.54,2316, 138620, 58.87,change %,7.24,Close Price value,63.40,change absolute,4.67,candlestick_bearish.csv,MC_Mapping,100,0.6%
04-Sep-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 7.24 | Close Price value: 63.40 | change absolute: 5.27,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Manaksia,M10,63.4,MANAKSIA,EQ,59.12,59.69,63.89,59.2,63.05,62.66,235473,147.54,2316, 138620, 58.87,change %,7.24,Close Price value,63.40,change absolute,5.27,candlestick_bearish.csv,MC_Mapping,100,0.6%
04-Sep-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 7.24 | MACD Indicator value: 0.32,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Manaksia,M10,63.4,MANAKSIA,EQ,59.12,59.69,63.89,59.2,63.05,62.66,235473,147.54,2316, 138620, 58.87,change %,7.24,MACD Indicator value,0.32,,,macd.csv,MC_Mapping,100,0.6%
04-Sep-2026,Bearish,Bearish Trend,Three Candlestick Pattern,Change Percent: -3.94 | Change Absolute: -4.41 | Close Price value: 107.50,Bearish Three evening Star (Daily),OHLC_D_P_3EVESTAR,Candle Stick Patterns,Manaksia Steels,MS24,107.5,MANAKSTEEL,EQ,111.91,109.0,113.0,106.35,107.3,108.89,171136,186.35,1885, 99497, 58.14,Change Percent,-3.94,Change Absolute,-4.41,Close Price value,107.50,candlestick_bearish.csv,MC_Mapping,100,0.2%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 31 Aug, 2026 | From: ₹340.10",,,,,Manappuram Fin,MGF01,339.7,MANAPPURAM,EQ,341.0,345.05,345.2,338.2,339.7,340.58,2017457,6871.14,21527, 830852, 41.18,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: 0.81 | Adaptive RSI Indicator value: 131.62,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Manba Finance,MFL08,130.5,MANBA,EQ,129.45,131.5,133.32,128.5,128.95,130.55,26727,34.89,285, 7858, 29.40,change %,0.81,Adaptive RSI Indicator value,131.62,,,adaptive_rsi.csv,MC_Mapping,100,1.2%
04-Sep-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 Aug, 2026 | From: ₹131.77",,,,,Manba Finance,MFL08,128.95,MANBA,EQ,129.45,131.5,133.32,128.5,128.95,130.55,26727,34.89,285, 7858, 29.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Sep-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 45.79 | change %: 0.81,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Manba Finance,MFL08,130.5,MANBA,EQ,129.45,131.5,133.32,128.5,128.95,130.55,26727,34.89,285, 7858, 29.40,MFI Indicator value,45.79,change %,0.81,,,mfi.csv,MC_Mapping,100,1.2%
