Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
06-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 37.14 | change %: -2.91,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Rossell India,RT08,55.98,ROSSELLIND,EQ,57.66,59.4,59.4,53.5,54.95,56.59,64663,36.59,1112, 42146, 65.18,MFI Indicator value,37.14,change %,-2.91,,,mfi.csv,MC_Mapping,100,1.8%
06-Aug-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 37.14 | change %: -2.91,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Rossell India,RT08,55.98,ROSSELLIND,EQ,57.66,59.4,59.4,53.5,54.95,56.59,64663,36.59,1112, 42146, 65.18,MFI Indicator value,37.14,change %,-2.91,,,mfi.csv,MC_Mapping,100,1.8%
06-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.91 | 50-DMA Indicator value: 57.12,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Rossell India,RT08,55.98,ROSSELLIND,EQ,57.66,59.4,59.4,53.5,54.95,56.59,64663,36.59,1112, 42146, 65.18,Change Percent,-2.91,50-DMA Indicator value,57.12,,,moving_average_bearish.csv,MC_Mapping,100,1.8%
06-Aug-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -2.91 | Bollinger Band Indicator value: 56.03,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Rossell India,RT08,55.98,ROSSELLIND,EQ,57.66,59.4,59.4,53.5,54.95,56.59,64663,36.59,1112, 42146, 65.18,change %,-2.91,Bollinger Band Indicator value,56.03,,,range_breakout_bearish.csv,MC_Mapping,100,1.8%
06-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 64,663.00 | change %: -2.91",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Rossell India,RT08,55.98,ROSSELLIND,EQ,57.66,59.4,59.4,53.5,54.95,56.59,64663,36.59,1112, 42146, 65.18,10-Delivery Volume Indicator value,"64,663.00",change %,-2.91,,,volume_delivery_bearish.csv,MC_Mapping,100,1.8%
06-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 3.09 | MACD Indicator value: -1.44,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Rossell Techsys,RTL04,1097.5,ROSSTECH,EQ,1064.65,1072.6,1118.0,1057.1,1090.2,1096.43,275629,3022.07,17965, 101031, 36.65,change %,3.09,MACD Indicator value,-1.44,,,macd.csv,MC_Mapping,100,0.7%
06-Aug-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 29.00 | change %: -0.06,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Route,RML02,532.0,ROUTE,EQ,532.3,534.8,535.45,531.0,533.5,533.25,124345,663.07,5315, 52339, 42.09,ADX Indicator value,29.00,change %,-0.06,,,adx.csv,MC_Mapping,100,0.3%
06-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 31 Jul, 2026 | From: ₹540.00",,,,,Route,RML02,533.5,ROUTE,EQ,532.3,534.8,535.45,531.0,533.5,533.25,124345,663.07,5315, 52339, 42.09,,,,,,,bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -0.06 | Close Price value: 532.00 | change absolute: -0.30,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,Route,RML02,532.0,ROUTE,EQ,532.3,534.8,535.45,531.0,533.5,533.25,124345,663.07,5315, 52339, 42.09,change %,-0.06,Close Price value,532.00,change absolute,-0.30,bearish_breakout.csv,MC_Mapping,100,0.3%
06-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.06 | MACD Indicator value: -4.50,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Route,RML02,532.0,ROUTE,EQ,532.3,534.8,535.45,531.0,533.5,533.25,124345,663.07,5315, 52339, 42.09,change %,-0.06,MACD Indicator value,-4.50,,,macd.csv,MC_Mapping,100,0.3%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 0.91 | Close Price value: 1,260.00 | change absolute: 11.40",Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Raghav Product,RRM01,1260.0,RPEL,EQ,1248.6,1262.8,1275.0,1244.0,1267.4,1258.44,26798,337.24,2973, 18474, 68.94,change %,0.91,Close Price value,"1,260.00",change absolute,11.40,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.91 | MACD Indicator value: -9.84,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Raghav Product,RRM01,1260.0,RPEL,EQ,1248.6,1262.8,1275.0,1244.0,1267.4,1258.44,26798,337.24,2973, 18474, 68.94,change %,0.91,MACD Indicator value,-9.84,,,macd.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Stocks with strong downtrend,"change %: -1.77 | Close Price value: 2,660.00 | change absolute: -47.80",Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,RPG Life,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,change %,-1.77,Close Price value,"2,660.00",change absolute,-47.80,bearish_breakout.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -1.77 | Low Price value: 2,662.50 | change absolute: -47.80",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,RPG Life,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,change %,-1.77,Low Price value,"2,662.50",change absolute,-47.80,bearish_breakout.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -1.77 | Low Price value: 2,657.00 | change absolute: -47.80",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,change %,-1.77,Low Price value,"2,657.00",change absolute,-47.80,bearish_breakout.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -1.77 | Close Price value: 2,660.00 | change absolute: -47.80",Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,RPG Life,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,change %,-1.77,Close Price value,"2,660.00",change absolute,-47.80,candlestick_bearish.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.77 | MACD Indicator value: 62.02,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,RPG Life,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,change %,-1.77,MACD Indicator value,62.02,,,macd.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 61.18 | change %: -1.77,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,RPG Life,RPG03,2660.0,RPGLIFE,EQ,2707.8,2724.0,2765.0,2657.0,2688.9,2710.18,11038,299.15,2313, 6326, 57.31,RSI Indicator value,61.18,change %,-1.77,,,rsi.csv,MC_Mapping,100,1.1%
06-Aug-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.03 | change %: 0.41,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Reliance Power,RP,24.27,RPOWER,EQ,24.17,24.26,24.58,24.06,24.24,24.31,18237056,4433.88,27144, 5114306, 28.04,ADX Indicator value,26.03,change %,0.41,,,adx.csv,MC_Mapping,100,0.1%
06-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.41 | Close Price value: 24.27 | change absolute: 0.10,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Reliance Power,RP,24.27,RPOWER,EQ,24.17,24.26,24.58,24.06,24.24,24.31,18237056,4433.88,27144, 5114306, 28.04,change %,0.41,Close Price value,24.27,change absolute,0.10,candlestick_bearish.csv,MC_Mapping,100,0.1%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.41 | Close Price value: 24.27 | change absolute: 0.86,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Reliance Power,RP,24.27,RPOWER,EQ,24.17,24.26,24.58,24.06,24.24,24.31,18237056,4433.88,27144, 5114306, 28.04,change %,0.41,Close Price value,24.27,change absolute,0.86,candlestick_bearish.csv,MC_Mapping,100,0.1%
06-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 12 May, 2026 | From: ₹72.87",,,,,RPP Infra Proj,RIP01,57.85,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,,,,,,,bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -2.24 | Close Price value: 58.15 | change absolute: -1.33,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,Close Price value,58.15,change absolute,-1.33,bearish_breakout.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Stock likely to open with gap down in next trading session,"change %: -2.24 | change absolute: -1.33 | Volume value: 1,124,337.00",STBT,OHLC_D_I_STBTOND,Breakout Scan,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,change absolute,-1.33,Volume value,"1,124,337.00",bearish_breakout.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.24 | Low Price value: 58.43 | change absolute: -1.33,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,Low Price value,58.43,change absolute,-1.33,bearish_breakout.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -2.24 | Low Price value: 57.25 | change absolute: -1.33,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,Low Price value,57.25,change absolute,-1.33,bearish_breakout.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -2.24 | Close Price value: 58.15 | change absolute: -2.01,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,Close Price value,58.15,change absolute,-2.01,candlestick_bearish.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.24 | MACD Indicator value: -1.68,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,MACD Indicator value,-1.68,,,macd.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.24 | Close Price value: 58.15 | change absolute: -1.33,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,Close Price value,58.15,change absolute,-1.33,range_breakout_bearish.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 1,124,337.00 | change %: -2.24",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,10-Delivery Volume Indicator value,"1,124,337.00",change %,-2.24,,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -2.24 | 20-Delivery Volume Indicator value: 21,706.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,RPP Infra Proj,RIP01,58.15,RPPINFRA,EQ,59.48,59.95,60.3,57.25,57.85,58.94,1124300,662.61,1234, 1085311, 96.53,change %,-2.24,20-Delivery Volume Indicator value,"21,706.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
06-Aug-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: -4.63 | Close Price value: 916.00 | change absolute: -7.20,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,Close Price value,916.00,change absolute,-7.20,bearish_breakout.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -4.63 | Close Price value: 916.00 | change absolute: -19.25,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,Close Price value,916.00,change absolute,-19.25,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,Change Percent: -4.63 | Change Absolute: -44.45 | Close Price value: 916.00,Bearish Three evening Star (Daily),OHLC_D_P_3EVESTAR,Candle Stick Patterns,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,Change Percent,-4.63,Change Absolute,-44.45,Close Price value,916.00,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -4.63 | Close Price value: 916.00 | change absolute: -19.25,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,Close Price value,916.00,change absolute,-19.25,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -4.63 | Close Price value: 916.00 | change absolute: -19.25,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,Close Price value,916.00,change absolute,-19.25,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -4.63 | Close Price value: 916.00 | change absolute: -44.45,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,Close Price value,916.00,change absolute,-44.45,candlestick_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -4.63 | 5-SMA Indicator value: 944.77,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,5-SMA Indicator value,944.77,,,moving_average_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 50.90 | change %: -4.63,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,RSI Indicator value,50.90,change %,-4.63,,,rsi.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -4.63 | 20-Volume Indicator value: 34,213.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,change %,-4.63,20-Volume Indicator value,"34,213.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 34,213.00 | change %: -4.63",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,RPSG VENTURES,CESCV54233,916.0,RPSGVENT,EQ,960.45,960.0,969.9,915.15,921.05,939.8,34573,324.92,1876, 16709, 48.33,10-Delivery Volume Indicator value,"34,213.00",change %,-4.63,,,volume_delivery_bearish.csv,MC_Mapping,100,0.6%
06-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.43 | 5-SMA Indicator value: 872.57,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Rashi Periphera,RPL04,871.9,RPTECH,EQ,902.85,902.85,904.9,851.1,865.55,868.01,585187,5079.51,26178, 246009, 42.04,change %,-3.43,5-SMA Indicator value,872.57,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
06-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 65.67 | change %: -3.43,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Rashi Periphera,RPL04,871.9,RPTECH,EQ,902.85,902.85,904.9,851.1,865.55,868.01,585187,5079.51,26178, 246009, 42.04,RSI Indicator value,65.67,change %,-3.43,,,rsi.csv,MC_Mapping,100,0.7%
06-Aug-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.95 | change %: -0.77,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,ADX Indicator value,26.95,change %,-0.77,,,adx.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 09 Jul, 2026 | From: ₹33.50",,,,,RS Software,RSS,29.6,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: -0.77 | Close Price value: 29.65 | change absolute: -0.04,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Close Price value,29.65,change absolute,-0.04,bearish_breakout.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.77 | Low Price value: 29.47 | change absolute: -0.23,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Low Price value,29.47,change absolute,-0.23,bearish_breakout.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.77 | Low Price value: 29.00 | change absolute: -0.23,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Low Price value,29.00,change absolute,-0.23,bearish_breakout.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.77 | Close Price value: 29.65 | change absolute: -0.65,3 Undisclosed Bearish Window (Weekly),OHLC_W_P_3UNWINBEAR,Candle Stick Patterns,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Close Price value,29.65,change absolute,-0.65,candlestick_bearish.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.77 | Close Price value: 29.65 | change absolute: -0.23,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Close Price value,29.65,change absolute,-0.23,candlestick_bearish.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.77 | Close Price value: 29.65 | change absolute: -0.65,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,Close Price value,29.65,change absolute,-0.65,candlestick_bearish.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.77 | MACD Indicator value: -1.69,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,MACD Indicator value,-1.69,,,macd.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 42,158.00 | change %: -0.77",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,10-Delivery Volume Indicator value,"42,158.00",change %,-0.77,,,volume_delivery_bearish.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -0.77 | 20-Delivery Volume Indicator value: 58,264.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,RS Software,RSS,29.65,RSSOFTWARE,BE,29.88,29.9,30.35,29.0,29.6,29.43,42158,12.41,186, -, -,change %,-0.77,20-Delivery Volume Indicator value,"58,264.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.2%
06-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -5.00 | Close Price value: 213.39 | change absolute: -1.18,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,RSWM,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,change %,-5.00,Close Price value,213.39,change absolute,-1.18,candlestick_bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -5.00 | Close Price value: 213.39 | change absolute: -1.18,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,RSWM,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,change %,-5.00,Close Price value,213.39,change absolute,-1.18,candlestick_bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -5.00 | MACD Indicator value: 7.70,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,RSWM,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,change %,-5.00,MACD Indicator value,7.70,,,macd.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -5.00 | 20-DMA Indicator value: 213.84,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,RSWM,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,Change Percent,-5.00,20-DMA Indicator value,213.84,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -5.00 | 5-SMA Indicator value: 222.52,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,RSWM,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,change %,-5.00,5-SMA Indicator value,222.52,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
06-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -5.00 | 20-Volume Indicator value: 118,862.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,RSW,213.39,RSWM,BE,224.62,216.01,216.05,213.39,213.39,213.66,118862,253.96,442, -, -,change %,-5.00,20-Volume Indicator value,"118,862.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
