Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
08-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 51.12 | change %: -1.31,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,IOB,IOB,34.71,IOB,EQ,35.17,35.17,35.2,34.62,34.82,34.87,3552311,1238.52,12043, 2149816, 60.52,RSI Indicator value,51.12,change %,-1.31,,,rsi.csv,MC_Mapping,100,0.3%
08-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.05 | change %: -1.40,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,ADX Indicator value,25.05,change %,-1.40,,,adx.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -1.40 | Close Price value: 144.83 | change absolute: 2.58,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,change %,-1.40,Close Price value,144.83,change absolute,2.58,candlestick_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.40 | MACD Indicator value: 2.16,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,change %,-1.40,MACD Indicator value,2.16,,,macd.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 46.81 | change %: -1.40,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,MFI Indicator value,46.81,change %,-1.40,,,mfi.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 46.81 | change %: -1.40,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,MFI Indicator value,46.81,change %,-1.40,,,mfi.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 68.22 | change %: -1.40,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,MFI Indicator value,68.22,change %,-1.40,,,mfi.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.40 | 8-SMA Indicator value: 144.52,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,change %,-1.40,8-SMA Indicator value,144.52,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.40 | 5-SMA Indicator value: 144.87,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,IOC,IOC,144.83,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,change %,-1.40,5-SMA Indicator value,144.87,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Indian Oil Corporation; target of Rs 122: Prabhudas Lilladher | Reco @ ₹143.35 | Target: ₹122 | Upside: -15.6% | Current Return: 0.9%,,,,,Indian Oil Corporation,IOC,144.69,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Indian Oil Corporation; target of Rs 151: Prabhudas Lilladher | Reco @ ₹183.0 | Target: ₹151 | Upside: 4.3% | Current Return: -20.9%,,,,,Indian Oil Corporation,IOC,144.69,IOC,EQ,146.89,145.8,146.3,144.19,144.69,145.09,9904272,14369.7,91369, 4837056, 48.84,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.39 | MACD Indicator value: 6.37,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IOL Chemicals,TAC01,97.43,IOLCP,EQ,97.81,98.3,99.24,96.27,96.89,97.77,1035468,1012.35,8083, 545726, 52.70,change %,-0.39,MACD Indicator value,6.37,,,macd.csv,MC_Mapping,100,0.6%
08-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 31.72 | change %: -1.52,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Ion Exchange,IEI,420.0,IONEXCHANG,EQ,426.5,426.5,432.8,418.0,419.25,424.75,238486,1012.97,12571, 108274, 45.40,ADX Indicator value,31.72,change %,-1.52,,,adx.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.52 | MACD Indicator value: 20.22,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Ion Exchange,IEI,420.0,IONEXCHANG,EQ,426.5,426.5,432.8,418.0,419.25,424.75,238486,1012.97,12571, 108274, 45.40,change %,-1.52,MACD Indicator value,20.22,,,macd.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 63.77 | change %: -1.52,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Ion Exchange,IEI,420.0,IONEXCHANG,EQ,426.5,426.5,432.8,418.0,419.25,424.75,238486,1012.97,12571, 108274, 45.40,MFI Indicator value,63.77,change %,-1.52,,,mfi.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.52 | Close Price value: 420.00 | change absolute: -6.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Ion Exchange,IEI,420.0,IONEXCHANG,EQ,426.5,426.5,432.8,418.0,419.25,424.75,238486,1012.97,12571, 108274, 45.40,change %,-1.52,Close Price value,420.00,change absolute,-6.50,range_breakout_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -0.39 | Close Price value: 1,554.00 | change absolute: -6.10",Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Ipca Labs,IL,1554.0,IPCALAB,EQ,1560.1,1560.1,1610.5,1545.6,1552.6,1569.63,247633,3886.93,22041, 114326, 46.17,change %,-0.39,Close Price value,"1,554.00",change absolute,-6.10,candlestick_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: -0.39 | Close Price value: 1,554.00 | change absolute: 23.10",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Ipca Labs,IL,1554.0,IPCALAB,EQ,1560.1,1560.1,1610.5,1545.6,1552.6,1569.63,247633,3886.93,22041, 114326, 46.17,change %,-0.39,Close Price value,"1,554.00",change absolute,23.10,candlestick_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.39 | Close Price value: 1,554.00 | change absolute: -6.10",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Ipca Labs,IL,1554.0,IPCALAB,EQ,1560.1,1560.1,1610.5,1545.6,1552.6,1569.63,247633,3886.93,22041, 114326, 46.17,change %,-0.39,Close Price value,"1,554.00",change absolute,-6.10,range_breakout_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Ipca Laboratories; target of Rs 1250: Prabhudas Lilladher | Reco @ ₹1350.7 | Target: ₹1250 | Upside: -19.4% | Current Return: 14.9%,,,,,Ipca Laboratories,IL,1552.6,IPCALAB,EQ,1560.1,1560.1,1610.5,1545.6,1552.6,1569.63,247633,3886.93,22041, 114326, 46.17,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 247,630.00 | change %: -0.39",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Ipca Labs,IL,1554.0,IPCALAB,EQ,1560.1,1560.1,1610.5,1545.6,1552.6,1569.63,247633,3886.93,22041, 114326, 46.17,10-Delivery Volume Indicator value,"247,630.00",change %,-0.39,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 8.94 | Close Price value: 177.00 | change absolute: 26.80,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,India Pesticide,IP09,177.0,IPL,EQ,162.47,163.49,194.0,161.77,177.41,182.04,12692997,23106.31,104539, 1288430, 10.15,change %,8.94,Close Price value,177.00,change absolute,26.80,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 8.94 | MACD Indicator value: 4.67,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,India Pesticide,IP09,177.0,IPL,EQ,162.47,163.49,194.0,161.77,177.41,182.04,12692997,23106.31,104539, 1288430, 10.15,change %,8.94,MACD Indicator value,4.67,,,macd.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 8.07 | change %: -0.97,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,ADX Indicator value,8.07,change %,-0.97,,,adx.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 08 May, 2026 | From: ₹21.42",,,,,IRB Infra,IID01,21.42,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.97 | Close Price value: 21.46 | change absolute: -0.08,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,Close Price value,21.46,change absolute,-0.08,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.97 | Close Price value: 21.46 | change absolute: -0.08,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,Close Price value,21.46,change absolute,-0.08,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.97 | MACD Indicator value: 0.12,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,MACD Indicator value,0.12,,,macd.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 48.16 | change %: -0.97,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,MFI Indicator value,48.16,change %,-0.97,,,mfi.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 48.16 | change %: -0.97,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,MFI Indicator value,48.16,change %,-0.97,,,mfi.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -0.97 | 8-SMA Indicator value: 21.67,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,8-SMA Indicator value,21.67,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.97 | 200-DMA Indicator value: 21.46,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,Change Percent,-0.97,200-DMA Indicator value,21.46,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.97 | 5-SMA Indicator value: 21.65,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,5-SMA Indicator value,21.65,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.97 | Close Price value: 21.46 | change absolute: -0.21,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,IRB Infra,IID01,21.46,IRB,EQ,21.67,21.67,21.77,21.34,21.42,21.47,9711888,2085.44,20658, 4774969, 49.17,change %,-0.97,Close Price value,21.46,change absolute,-0.21,range_breakout_bearish.csv,MC_Mapping,100,0.2%
08-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.52 | change %: -1.46,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Ircon Internati,II21,158.99,IRCON,EQ,161.35,161.0,161.85,157.52,158.34,159.13,3276408,5213.65,26824, 1136813, 34.70,ADX Indicator value,24.52,change %,-1.46,,,adx.csv,MC_Mapping,100,0.4%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.46 | MACD Indicator value: 10.63,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Ircon Internati,II21,158.99,IRCON,EQ,161.35,161.0,161.85,157.52,158.34,159.13,3276408,5213.65,26824, 1136813, 34.70,change %,-1.46,MACD Indicator value,10.63,,,macd.csv,MC_Mapping,100,0.4%
08-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 78.55 | change %: -1.46,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Ircon Internati,II21,158.99,IRCON,EQ,161.35,161.0,161.85,157.52,158.34,159.13,3276408,5213.65,26824, 1136813, 34.70,MFI Indicator value,78.55,change %,-1.46,,,mfi.csv,MC_Mapping,100,0.4%
08-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.46 | 200-DMA Indicator value: 160.68,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Ircon Internati,II21,158.99,IRCON,EQ,161.35,161.0,161.85,157.52,158.34,159.13,3276408,5213.65,26824, 1136813, 34.70,Change Percent,-1.46,200-DMA Indicator value,160.68,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
08-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 35.30 | change %: -0.50,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,IRCTC,IRC,565.65,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,ADX Indicator value,35.30,change %,-0.50,,,adx.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.50 | Close Price value: 565.65 | change absolute: -2.85,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,IRCTC,IRC,565.65,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,change %,-0.50,Close Price value,565.65,change absolute,-2.85,candlestick_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.50 | MACD Indicator value: 10.61,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IRCTC,IRC,565.65,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,change %,-0.50,MACD Indicator value,10.61,,,macd.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.50 | 5-SMA Indicator value: 566.25,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,IRCTC,IRC,565.65,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,change %,-0.50,5-SMA Indicator value,566.25,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Indian Railway Catering and Tourism Corporation; target of Rs 811: Prabhudas Lilladher | Reco @ ₹1025.15 | Target: ₹811 | Upside: 43.5% | Current Return: -44.8%,,,,,IRCTC - Indian Railway Catering & Tourism Corp,IRC,564.9,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Indian Railway Catering and Tourism Corporation; target of Rs 822: Prabhudas Lilladher | Reco @ ₹924.8 | Target: ₹822 | Upside: 45.5% | Current Return: -38.9%,,,,,IRCTC - Indian Railway Catering & Tourism Corp,IRC,564.9,IRCTC,EQ,568.5,566.05,570.85,564.0,564.9,566.32,675440,3825.17,22201, 319763, 47.34,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.71 | MACD Indicator value: 7.81,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Indian Renew,IREDAL,134.6,IREDA,EQ,135.56,135.0,135.99,133.7,134.6,134.56,6088689,8193.21,34630, 1805563, 29.65,change %,-0.71,MACD Indicator value,7.81,,,macd.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.71 | 5-SMA Indicator value: 135.44,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Indian Renew,IREDAL,134.6,IREDA,EQ,135.56,135.0,135.99,133.7,134.6,134.56,6088689,8193.21,34630, 1805563, 29.65,change %,-0.71,5-SMA Indicator value,135.44,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.71 | Close Price value: 134.60 | change absolute: -0.96,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Indian Renew,IREDAL,134.6,IREDA,EQ,135.56,135.0,135.99,133.7,134.6,134.56,6088689,8193.21,34630, 1805563, 29.65,change %,-0.71,Close Price value,134.60,change absolute,-0.96,range_breakout_bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.71 | Close Price value: 134.60 | change absolute: -0.96,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Indian Renew,IREDAL,134.6,IREDA,EQ,135.56,135.0,135.99,133.7,134.6,134.56,6088689,8193.21,34630, 1805563, 29.65,change %,-0.71,Close Price value,134.60,change absolute,-0.96,range_breakout_bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,Change Percent: -0.71 | Change Absolute: -0.76 | Close Price value: 106.01,Bearish Three evening Star (Daily),OHLC_D_P_3EVESTAR,Candle Stick Patterns,IRFC,IRF,106.01,IRFC,EQ,106.77,106.67,106.9,105.65,106.03,106.15,6764649,7180.65,36391, 2159449, 31.92,Change Percent,-0.71,Change Absolute,-0.76,Close Price value,106.01,candlestick_bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.71 | MACD Indicator value: 4.06,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IRFC,IRF,106.01,IRFC,EQ,106.77,106.67,106.9,105.65,106.03,106.15,6764649,7180.65,36391, 2159449, 31.92,change %,-0.71,MACD Indicator value,4.06,,,macd.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.71 | Close Price value: 106.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,IRFC,IRF,106.01,IRFC,EQ,106.77,106.67,106.9,105.65,106.03,106.15,6764649,7180.65,36391, 2159449, 31.92,change %,-0.71,Close Price value,106.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 58.88 | change %: -0.71,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,IRFC,IRF,106.01,IRFC,EQ,106.77,106.67,106.9,105.65,106.03,106.15,6764649,7180.65,36391, 2159449, 31.92,RSI Indicator value,58.88,change %,-0.71,,,rsi.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.29 | Close Price value: 246.30 | change absolute: 5.97,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,IRIS RegTech,IBS01,246.3,IRIS,EQ,245.58,247.9,252.0,240.0,245.04,243.77,23937,58.35,830, 9454, 39.50,change %,0.29,Close Price value,246.30,change absolute,5.97,candlestick_bearish.csv,MC_Mapping,100,0.5%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.29 | MACD Indicator value: 2.25,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,IRIS RegTech,IBS01,246.3,IRIS,EQ,245.58,247.9,252.0,240.0,245.04,243.77,23937,58.35,830, 9454, 39.50,change %,0.29,MACD Indicator value,2.25,,,macd.csv,MC_Mapping,100,0.5%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.91 | MACD Indicator value: 1.83,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Iris Clothings,IC07,37.5,IRISDOREME,EQ,37.16,37.95,37.95,37.0,37.33,37.39,255510,95.54,624, 70297, 27.51,change %,0.91,MACD Indicator value,1.83,,,macd.csv,MC_Mapping,100,0.5%
08-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.72 | Low Price value: 308.30 | change absolute: -5.50,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,IEL02,315.0,IRMENERGY,EQ,320.5,322.55,323.55,308.3,314.55,316.82,1565969,4961.24,13789, 246425, 15.74,change %,-1.72,Low Price value,308.30,change absolute,-5.50,bearish_breakout.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.72 | Close Price value: 315.00 | change absolute: -5.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,IRM Energy,IEL02,315.0,IRMENERGY,EQ,320.5,322.55,323.55,308.3,314.55,316.82,1565969,4961.24,13789, 246425, 15.74,change %,-1.72,Close Price value,315.00,change absolute,-5.50,range_breakout_bearish.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.09 | MACD Indicator value: 57.18,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,ISGEC Heavy Eng,SIS06,1075.0,ISGEC,EQ,1076.0,1084.7,1084.7,1069.0,1075.1,1075.86,36293,390.46,3823, 21107, 58.16,change %,-0.09,MACD Indicator value,57.18,,,macd.csv,MC_Mapping,100,0.0%
08-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.44 | change %: 0.97,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Kotak Nifty IT,KIE02,32.42,IT,EQ,32.11,31.15,32.51,31.15,32.38,32.34,501996,162.36,1008, 351257, 69.97,ADX Indicator value,26.44,change %,0.97,,,adx.csv,MC_Mapping,100,0.1%
08-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 Apr, 2026 | From: ₹33.60",,,,,Kotak Nifty IT,KIE02,32.38,IT,EQ,32.11,31.15,32.51,31.15,32.38,32.34,501996,162.36,1008, 351257, 69.97,,,,,,,bearish.csv,MC_Mapping,100,0.0%
