Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
10-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -3.43 | Low Price value: 251.50 | change absolute: -9.05,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Low Price value,251.50,change absolute,-9.05,bearish_breakout.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.43 | Close Price value: 255.00 | change absolute: -6.10,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Close Price value,255.00,change absolute,-6.10,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -3.43 | Close Price value: 255.00 | change absolute: -9.05,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Close Price value,255.00,change absolute,-9.05,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -3.43 | Close Price value: 255.00 | change absolute: -6.10,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Close Price value,255.00,change absolute,-6.10,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 34.01 | change %: -3.43,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,MFI Indicator value,34.01,change %,-3.43,,,mfi.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 34.01 | change %: -3.43,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,MFI Indicator value,34.01,change %,-3.43,,,mfi.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -3.43 | Close Price value: 255.00 | change absolute: -9.05,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Close Price value,255.00,change absolute,-9.05,range_breakout_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -3.43 | Bollinger Band Indicator value: 256.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,Bollinger Band Indicator value,256.05,,,range_breakout_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 39.02 | change %: -3.43,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,RSI Indicator value,39.02,change %,-3.43,,,rsi.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -3.43 | 20-Volume Indicator value: 3,926,578.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,change %,-3.43,20-Volume Indicator value,"3,926,578.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 3,926,578.00 | change %: -3.43",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,BLS Internation,BLS,255.0,BLS,EQ,264.05,265.5,275.9,251.5,253.65,263.88,3930795,10372.68,58477, 1524255, 38.78,10-Delivery Volume Indicator value,"3,926,578.00",change %,-3.43,,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 31.24 | change %: -2.63,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,BLS E-Services,BEL,225.15,BLSE,EQ,231.23,231.23,232.7,225.0,225.9,226.91,207227,470.22,3674, 68226, 32.92,ADX Indicator value,31.24,change %,-2.63,,,adx.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 87.57 | change %: -2.63,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,BLS E-Services,BEL,225.15,BLSE,EQ,231.23,231.23,232.7,225.0,225.9,226.91,207227,470.22,3674, 68226, 32.92,MFI Indicator value,87.57,change %,-2.63,,,mfi.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.63 | 5-SMA Indicator value: 227.75,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,BLS E-Services,BEL,225.15,BLSE,EQ,231.23,231.23,232.7,225.0,225.9,226.91,207227,470.22,3674, 68226, 32.92,change %,-2.63,5-SMA Indicator value,227.75,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 68.30 | change %: -2.63,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,BLS E-Services,BEL,225.15,BLSE,EQ,231.23,231.23,232.7,225.0,225.9,226.91,207227,470.22,3674, 68226, 32.92,RSI Indicator value,68.30,change %,-2.63,,,rsi.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 03 Jun, 2026 | From: ₹30.00",,,,,Blue Coast,MH06,30.5,BLUECOAST,BE,29.99,30.7,30.7,28.51,30.5,30.4,779,0.24,14, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.75 | change %: 2.03,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Blue Dart,BDE,4786.0,BLUEDART,EQ,4691.0,4715.9,4869.8,4690.1,4756.6,4815.81,24519,1180.79,6149, 7006, 28.57,ADX Indicator value,24.75,change %,2.03,,,adx.csv,MC_Mapping,100,0.6%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹5,258.50",,,,,Blue Dart,BDE,4756.6,BLUEDART,EQ,4691.0,4715.9,4869.8,4690.1,4756.6,4815.81,24519,1180.79,6149, 7006, 28.57,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,"change %: 2.03 | Close Price value: 4,786.00 | change absolute: 85.90",Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Blue Dart,BDE,4786.0,BLUEDART,EQ,4691.0,4715.9,4869.8,4690.1,4756.6,4815.81,24519,1180.79,6149, 7006, 28.57,change %,2.03,Close Price value,"4,786.00",change absolute,85.90,candlestick_bearish.csv,MC_Mapping,100,0.6%
10-Jun-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Blue Dart Express; target of Rs 6400: Emkay Global Financial | Reco @ ₹6819.9 | Target: ₹6400 | Upside: 34.5% | Current Return: -30.2%,,,,,Blue Dart Express,BDE,4756.6,BLUEDART,EQ,4691.0,4715.9,4869.8,4690.1,4756.6,4815.81,24519,1180.79,6149, 7006, 28.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 30.11 | change %: 0.26,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Blue Jet,BJH,469.1,BLUEJET,EQ,467.9,472.1,488.5,465.35,469.75,476.63,562850,2682.74,19065, 229660, 40.80,ADX Indicator value,30.11,change %,0.26,,,adx.csv,MC_Mapping,100,0.1%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹124.25",,,,,Blue Pebble,BPL09,77.9,BLUEPEBBLE,SM,85.05,84.1,84.1,77.0,77.9,79.78,5600,4.47,14, 4800, 85.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.01 | change %: -0.27,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Blue Star,BS,1566.5,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,ADX Indicator value,25.01,change %,-0.27,,,adx.csv,MC_Mapping,100,1.0%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹1,802.30",,,,,Blue Star,BS,1581.7,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,RSI Power Breakdown,"change %: -0.27 | Low Price value: 1,570.30 | change absolute: -16.60",RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Blue Star,BS,1566.5,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,change %,-0.27,Low Price value,"1,570.30",change absolute,-16.60,bearish_breakout.csv,MC_Mapping,100,1.0%
10-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.27 | Close Price value: 1,566.50 | change absolute: -4.30",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Blue Star,BS,1566.5,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,change %,-0.27,Close Price value,"1,566.50",change absolute,-4.30,range_breakout_bearish.csv,MC_Mapping,100,1.0%
10-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.27 | Close Price value: 1,566.50 | change absolute: -4.30",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Blue Star,BS,1566.5,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,change %,-0.27,Close Price value,"1,566.50",change absolute,-4.30,range_breakout_bearish.csv,MC_Mapping,100,1.0%
10-Jun-2026,Bearish,Stochastic Bearish Crossovers (Monthly),Stochastic Bearish Crossovers (Monthly),change %: -0.27 | Stochastic Indicator value: 32.47,Stochastic Bearish Crossovers (Monthly),OHLC_M_I_STOCHSETUPBEAR,Indicator Scans,Blue Star,BS,1566.5,BLUESTARCO,EQ,1570.8,1570.9,1612.4,1566.5,1581.7,1588.43,470394,7471.86,27126, 230019, 48.90,change %,-0.27,Stochastic Indicator value,32.47,,,stochastic.csv,MC_Mapping,100,1.0%
10-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 58.17 | change %: -0.45,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Bluestone Jewel,BJL,525.7,BLUESTONE,EQ,528.1,529.85,538.5,518.9,521.95,531.57,478736,2544.8,11779, 194295, 40.58,RSI Indicator value,58.17,change %,-0.45,,,rsi.csv,MC_Mapping,100,0.7%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹40.05",,,,,Bombay Metrics,BMS,35.15,BMETRICS,SM,35.7,35.15,35.15,35.15,35.15,35.15,800,0.28,1, 800, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 18 May, 2026 | From: ₹59.89",,,,,BMW Ventures,BVL01,59.64,BMWVENTLTD,EQ,60.83,60.79,61.47,59.51,59.64,60.04,67142,40.31,450, 56680, 84.42,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.02 | 50-DMA Indicator value: 60.27,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,BMW Ventures,BVL01,59.6,BMWVENTLTD,EQ,60.83,60.79,61.47,59.51,59.64,60.04,67142,40.31,450, 56680, 84.42,Change Percent,-2.02,50-DMA Indicator value,60.27,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
10-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.02 | 5-SMA Indicator value: 60.40,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,BMW Ventures,BVL01,59.6,BMWVENTLTD,EQ,60.83,60.79,61.47,59.51,59.64,60.04,67142,40.31,450, 56680, 84.42,change %,-2.02,5-SMA Indicator value,60.40,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
10-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.02 | Close Price value: 59.60 | change absolute: -1.23,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,BMW Ventures,BVL01,59.6,BMWVENTLTD,EQ,60.83,60.79,61.47,59.51,59.64,60.04,67142,40.31,450, 56680, 84.42,change %,-2.02,Close Price value,59.60,change absolute,-1.23,range_breakout_bearish.csv,MC_Mapping,100,0.1%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 32.91 | change %: 0.51,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Bodal Chemicals,DD,68.8,BODALCHEM,BE,68.45,68.36,70.95,68.0,68.98,69.44,81356,56.5,428, -, -,ADX Indicator value,32.91,change %,0.51,,,adx.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.51 | MACD Indicator value: 0.74,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Bodal Chemicals,DD,68.8,BODALCHEM,BE,68.45,68.36,70.95,68.0,68.98,69.44,81356,56.5,428, -, -,change %,0.51,MACD Indicator value,0.74,,,macd.csv,MC_Mapping,100,0.3%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -3.03 | Close Price value: 124.30 | change absolute: -3.89,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,BOMDYEING,BDM,124.3,BOMDYEING,EQ,128.19,128.19,128.95,123.94,124.85,126.37,566257,715.59,6730, 245755, 43.40,change %,-3.03,Close Price value,124.30,change absolute,-3.89,candlestick_bearish.csv,MC_Mapping,100,0.4%
10-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.03 | MACD Indicator value: -0.01,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,BOMDYEING,BDM,124.3,BOMDYEING,EQ,128.19,128.19,128.95,123.94,124.85,126.37,566257,715.59,6730, 245755, 43.40,change %,-3.03,MACD Indicator value,-0.01,,,macd.csv,MC_Mapping,100,0.4%
10-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.03 | 5-SMA Indicator value: 124.43,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,BOMDYEING,BDM,124.3,BOMDYEING,EQ,128.19,128.19,128.95,123.94,124.85,126.37,566257,715.59,6730, 245755, 43.40,change %,-3.03,5-SMA Indicator value,124.43,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
10-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 52.11 | change %: -3.03,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,BOMDYEING,BDM,124.3,BOMDYEING,EQ,128.19,128.19,128.95,123.94,124.85,126.37,566257,715.59,6730, 245755, 43.40,RSI Indicator value,52.11,change %,-3.03,,,rsi.csv,MC_Mapping,100,0.4%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 18 May, 2026 | From: ₹45.35",,,,,Bonlon Industri,BIL04,41.16,BONLON,EQ,42.16,43.99,43.99,40.38,41.16,42.02,8373,3.52,247, 5069, 60.54,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Apr, 2026 | From: ₹335.55",,,,,Borana Weaves,BWL01,319.9,BORANA,EQ,320.55,324.1,327.0,318.1,319.9,322.27,21964,70.78,629, 13122, 59.74,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.19 | Close Price value: 319.95 | change absolute: -0.60,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Borana Weaves,BWL01,319.95,BORANA,EQ,320.55,324.1,327.0,318.1,319.9,322.27,21964,70.78,629, 13122, 59.74,change %,-0.19,Close Price value,319.95,change absolute,-0.60,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.19 | Close Price value: 319.95 | change absolute: -0.60,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Borana Weaves,BWL01,319.95,BORANA,EQ,320.55,324.1,327.0,318.1,319.9,322.27,21964,70.78,629, 13122, 59.74,change %,-0.19,Close Price value,319.95,change absolute,-0.60,range_breakout_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.19 | Close Price value: 319.95 | change absolute: -0.60,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Borana Weaves,BWL01,319.95,BORANA,EQ,320.55,324.1,327.0,318.1,319.9,322.27,21964,70.78,629, 13122, 59.74,change %,-0.19,Close Price value,319.95,change absolute,-0.60,range_breakout_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹244.58",,,,,Borosil,BL05,219.83,BOROLTD,EQ,220.23,220.99,230.0,218.5,219.83,222.72,173432,386.26,3408, 70509, 40.66,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,change %: 0.35 | Close Price value: 221.00 | change absolute: -0.49,Bearish Harami (Weekly),OHLC_W_P_HARBEAR,Candle Stick Patterns,Borosil,BL05,221.0,BOROLTD,EQ,220.23,220.99,230.0,218.5,219.83,222.72,173432,386.26,3408, 70509, 40.66,change %,0.35,Close Price value,221.00,change absolute,-0.49,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.35 | Close Price value: 221.00 | change absolute: -0.49,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Borosil,BL05,221.0,BOROLTD,EQ,220.23,220.99,230.0,218.5,219.83,222.72,173432,386.26,3408, 70509, 40.66,change %,0.35,Close Price value,221.00,change absolute,-0.49,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.35 | Close Price value: 221.00 | change absolute: -0.49,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Borosil,BL05,221.0,BOROLTD,EQ,220.23,220.99,230.0,218.5,219.83,222.72,173432,386.26,3408, 70509, 40.66,change %,0.35,Close Price value,221.00,change absolute,-0.49,candlestick_bearish.csv,MC_Mapping,100,0.5%
10-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.52 | change %: -2.46,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,ADX Indicator value,25.52,change %,-2.46,,,adx.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jun, 2026 | From: ₹1,342.90",,,,,BOSCH-HCIL,AA02,1350.1,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,,,,,,,bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -2.46 | Close Price value: 1,350.00 | change absolute: -46.20",Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,change %,-2.46,Close Price value,"1,350.00",change absolute,-46.20,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 43.40 | change %: -2.46,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,MFI Indicator value,43.40,change %,-2.46,,,mfi.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 43.40 | change %: -2.46,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,MFI Indicator value,43.40,change %,-2.46,,,mfi.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -2.46 | 100-DMA Indicator value: 1,351.16",100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,Change Percent,-2.46,100-DMA Indicator value,"1,351.16",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -2.46 | 20-DMA Indicator value: 1,376.24",20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,Change Percent,-2.46,20-DMA Indicator value,"1,376.24",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -2.46 | 5-SMA Indicator value: 1,369.20",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,BOSCH-HCIL,AA02,1350.0,BOSCH-HCIL,EQ,1384.0,1384.0,1393.4,1347.1,1350.1,1356.03,9432,127.9,778, 5004, 53.05,change %,-2.46,5-SMA Indicator value,"1,369.20",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,"change %: -0.05 | Close Price value: 37,800.00 | change absolute: -20.00",Bearish Harami (Daily),OHLC_D_P_HARBEAR,Candle Stick Patterns,Bosch,MIC,37800.0,BOSCHLTD,EQ,37820.0,37800.0,38250.0,37500.0,37790.0,37844.41,48524,18363.62,15933, 24537, 50.57,change %,-0.05,Close Price value,"37,800.00",change absolute,-20.00,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -0.05 | Close Price value: 37,800.00 | change absolute: -20.00",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Bosch,MIC,37800.0,BOSCHLTD,EQ,37820.0,37800.0,38250.0,37500.0,37790.0,37844.41,48524,18363.62,15933, 24537, 50.57,change %,-0.05,Close Price value,"37,800.00",change absolute,-20.00,candlestick_bearish.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,SELL,"By: ICICI Securities | Sell Bosch; target of Rs 25,221: ICICI Securities | Reco @ ₹32403.75 | Target: ₹25221 | Upside: -33.2% | Current Return: 16.6%",,,,,Bosch,MIC,37790.0,BOSCHLTD,EQ,37820.0,37800.0,38250.0,37500.0,37790.0,37844.41,48524,18363.62,15933, 24537, 50.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
10-Jun-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -0.24 | Adaptive RSI Indicator value: 322.79,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,BPCL,BPC,288.4,BPCL,EQ,289.1,289.0,290.2,286.3,288.0,288.29,6874985,19819.94,53330, 4103587, 59.69,change %,-0.24,Adaptive RSI Indicator value,322.79,,,adaptive_rsi.csv,MC_Mapping,100,0.1%
