Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,ATE02,TCC CONCEPT,Stock,Very Bearish,285.70,-22.85,"29 May, 2026",370.30,Aug 05 | 15:50
ALL NSE,VL07,Vivimed Labs,Stock,Very Bearish,5.18,-22.80,"24 Apr, 2026",6.71,Aug 05 | 15:55
ALL NSE,AE19,AKG Exim,Stock,Very Bearish,8.43,-22.73,"06 Jul, 2026",10.91,Aug 05 | 15:59
ALL NSE,ES10,Essar Shipping,Stock,Very Bearish,20.10,-22.63,"06 May, 2026",25.98,Aug 05 | 15:56
ALL NSE,RSI02,Kridhan Infra,Stock,Very Bearish,2.34,-22.00,"08 Jun, 2026",3.00,Aug 05 | 15:31
ALL NSE,SST05,Surani Steel Tu,Stock,Very Bearish,97.00,-21.46,"10 Jun, 2026",123.50,Aug 05 | 15:31
ALL NSE,GVK,GVK Power,Stock,Very Bearish,2.42,-21.43,"19 May, 2026",3.08,Aug 05 | 15:53
ALL NSE,MRI02,Mcleod,Stock,Very Bearish,49.16,-21.26,"23 Jun, 2026",62.43,Aug 05 | 15:56
ALL NSE,KE9,Karma Energy,Stock,Bearish,38.71,-21.21,"18 May, 2026",49.13,Aug 05 | 15:50
ALL NSE,ST25,Systango Tech,Stock,Very Bearish,215.00,-20.96,"12 May, 2026",272.00,Aug 05 | 15:31
ALL NSE,CASL,C2C Advanced,Stock,Very Bearish,265.30,-20.84,"20 Jul, 2026",335.15,Aug 05 | 15:50
ALL NSE,EIE,Eurotex,Stock,Very Bearish,12.86,-20.76,"30 Jun, 2026",16.23,Aug 05 | 15:15
ALL NSE,IM01,Indef Manufactu,Stock,Very Bearish,230.89,-20.45,"13 May, 2026",290.25,Aug 05 | 15:59
ALL NSE,CIT,Cerebra Int,Stock,Very Bearish,2.91,-20.27,"25 Jun, 2026",3.65,Aug 05 | 15:53
ALL NSE,VL06,Vikas Ecotech,Stock,Very Bearish,1.11,-20.14,"11 May, 2026",1.39,Aug 05 | 15:55
ALL NSE,LGHL18475,Laxmi Goldorna,Stock,Very Bearish,201.98,-19.94,"08 May, 2026",252.30,Aug 05 | 15:55
ALL NSE,SBS01,WE WIN,Stock,Very Bearish,43.82,-19.88,"09 Jun, 2026",54.69,Aug 05 | 15:53
ALL NSE,TT03,BLACK BOX,Stock,Bearish,748.75,-19.64,"08 Jul, 2026",931.70,Aug 05 | 15:51
ALL NSE,MHS01,Medplus Health,Stock,Very Bearish,690.30,-19.63,"04 Jun, 2026",858.95,Aug 05 | 15:59
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.65,-19.51,"08 Jul, 2026",2.05,Aug 05 | 15:31
ALL NSE,FLF03,Focus Lighting ,Stock,Very Bearish,67.01,-19.30,"02 Jul, 2026",83.04,Aug 05 | 15:55
ALL NSE,MIE02,Manglam Infra,Stock,Very Bearish,12.50,-19.09,"27 May, 2026",15.45,Aug 05 | 15:56
ALL NSE,DTV,Dish TV,Stock,Very Bearish,2.81,-19.02,"13 May, 2026",3.47,Aug 05 | 15:55
ALL NSE,OPL02,Oswal Pumps,Stock,Very Bearish,326.25,-18.69,"14 Jul, 2026",401.25,Aug 05 | 15:57
ALL NSE,NCI02,Nagreeka Cap,Stock,Very Bearish,22.84,-18.57,"17 Jun, 2026",28.05,Aug 05 | 15:54
ALL NSE,AMCL,ANB Metal Cast,Stock,Very Bearish,390.75,-18.51,"17 Jun, 2026",479.50,Aug 05 | 15:31
ALL NSE,RIP01,RPP Infra Proj,Stock,Very Bearish,59.48,-18.38,"12 May, 2026",72.87,Aug 05 | 15:56
ALL NSE,MII02,Manilam Industr,Stock,Bearish,49.00,-18.33,"12 Jun, 2026",60.00,Aug 05 | 15:31
ALL NSE,KDS,Kandarp Digi,Stock,Bearish,98.00,-18.23,"09 Jun, 2026",119.85,Aug 05 | 15:31
ALL NSE,LD03,Libas Consumer,Stock,Very Bearish,9.75,-18.20,"11 Jun, 2026",11.92,Aug 05 | 15:50
ALL NSE,RHF02,Reliance Home F,Stock,Very Bearish,1.91,-18.03,"06 Apr, 2026",2.33,Aug 05 | 15:58
ALL NSE,ATT,AGS Transac,Stock,Very Bearish,2.10,-17.97,"29 Jun, 2026",2.56,Aug 05 | 15:52
ALL NSE,KIL10,Kalana Ispat,Stock,Very Bearish,18.50,-17.96,"12 May, 2026",22.55,Aug 05 | 15:31
ALL NSE,SPCL,Shivalic Power ,Stock,Very Bearish,66.90,-17.96,"07 May, 2026",81.55,Aug 05 | 15:31
ALL NSE,BES,BGR Energy,Stock,Very Bearish,258.85,-17.83,"25 Jun, 2026",315.00,Aug 05 | 15:57
ALL NSE,PFI,Future Ent,Stock,Very Bearish,0.37,-17.78,"11 May, 2026",0.45,Aug 05 | 15:53
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,18.80,-17.72,"08 Jul, 2026",22.85,Aug 05 | 15:31
ALL NSE,VIKAS54265,Vikas Life,Stock,Very Bearish,1.26,-17.65,"12 May, 2026",1.53,Aug 05 | 15:58
ALL NSE,PLL,Pranik Logistic,Stock,Very Bearish,42.00,-17.65,"25 Jun, 2026",51.00,Aug 05 | 15:31
ALL NSE,CUDML,Cash Ur Drive,Stock,Very Bearish,137.00,-17.59,"14 Jul, 2026",166.25,Aug 05 | 15:31
ALL NSE,AI52,AGI Infra,Stock,Very Bearish,302.00,-17.58,"22 Jun, 2026",366.40,Aug 05 | 15:58
ALL NSE,PI40,Priti Internati,Stock,Very Bearish,37.09,-17.56,"06 May, 2026",44.99,Aug 05 | 15:31
ALL NSE,VPL01,Vedanta Power,Stock,Bearish,35.47,-17.53,"06 Jul, 2026",43.01,Aug 05 | 15:59
ALL NSE,AI70,AKI India,Stock,Very Bearish,4.22,-17.42,"07 May, 2026",5.11,Aug 05 | 15:50
ALL NSE,STE02,Salasar Techno ,Stock,Very Bearish,5.92,-17.09,"12 May, 2026",7.14,Aug 05 | 15:58
ALL NSE,UE,Uma Exports,Stock,Bearish,20.70,-17.03,"04 Jun, 2026",24.95,Aug 05 | 15:31
ALL NSE,RM09,Rajnandini Meta,Stock,Very Bearish,3.30,-16.88,"12 May, 2026",3.97,Aug 05 | 15:52
ALL NSE,QHT,Quick Heal Tech,Stock,Very Bearish,154.70,-16.84,"29 May, 2026",186.02,Aug 05 | 15:57
ALL NSE,AGP,Agni Green,Stock,Very Bearish,17.10,-16.79,"18 May, 2026",20.55,Aug 05 | 15:51
ALL NSE,NPL03,Nikita Greentec,Stock,Very Bearish,74.00,-16.76,"01 Jul, 2026",88.90,Aug 05 | 15:51
ALL NSE,PCS03,Prozone Intu,Stock,Very Bearish,42.31,-16.70,"01 Jun, 2026",50.79,Aug 05 | 15:50
ALL NSE,PP08,Pearl Polymers,Stock,Very Bearish,16.67,-16.65,"13 May, 2026",20.00,Aug 05 | 15:51
ALL NSE,DDT,DUGLOBAL,Stock,Bearish,28.75,-16.42,"30 Jun, 2026",34.40,Aug 05 | 15:31
ALL NSE,DAL02,Dev Accelerator,Stock,Very Bearish,33.94,-16.40,"14 May, 2026",40.60,Aug 05 | 15:58
ALL NSE,PUS,Purple United,Stock,Very Bearish,325.30,-16.36,"20 Jul, 2026",388.95,Aug 05 | 15:31
ALL NSE,VLL,Valiant Laborat,Stock,Very Bearish,61.23,-16.30,"05 Jun, 2026",73.15,Aug 05 | 15:52
ALL NSE,ZN,Zee Media,Stock,Very Bearish,6.95,-16.27,"06 Jul, 2026",8.30,Aug 05 | 15:57
ALL NSE,APSL,Abha Power,Stock,Bearish,26.10,-16.21,"27 May, 2026",31.15,Aug 05 | 15:51
ALL NSE,NAL,Nova Agritech,Stock,Bearish,23.09,-16.16,"11 Jun, 2026",27.54,Aug 05 | 15:31
ALL NSE,PSW01,Marathon Realty,Stock,Very Bearish,387.20,-16.15,"29 May, 2026",461.75,Aug 05 | 15:57
ALL NSE,SSK01,Sai Silks,Stock,Very Bearish,88.79,-16.12,"01 Jul, 2026",105.85,Aug 05 | 15:59
ALL NSE,ASS01,Awfis Space Sol,Stock,Very Bearish,275.20,-16.07,"29 May, 2026",327.90,Aug 05 | 15:59
ALL NSE,GTI,Globe Enter,Stock,Very Bearish,2.05,-15.98,"13 May, 2026",2.44,Aug 05 | 15:55
ALL NSE,GL03,Graphisads,Stock,Bearish,28.75,-15.94,"21 May, 2026",34.20,Aug 05 | 15:51
ALL NSE,AI45,Ceinsys Tech,Stock,Bearish,858.05,-15.83,"05 May, 2026","1,019.40",Aug 05 | 15:53
ALL NSE,P09,M K Proteins,Stock,Very Bearish,4.21,-15.80,"12 May, 2026",5.00,Aug 05 | 15:53
ALL NSE,GE08,Gensol Engineer,Stock,Very Bearish,18.02,-15.72,"29 Jun, 2026",21.38,Aug 05 | 15:56
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.12,-15.45,"02 Jun, 2026",3.69,Aug 05 | 15:58
ALL NSE,NE,Nagreeka Export,Stock,Bearish,22.66,-15.45,"23 Jun, 2026",26.80,Aug 05 | 15:31
ALL NSE,AE20,Ahlada Engineer,Stock,Very Bearish,37.60,-15.41,"06 May, 2026",44.45,Aug 05 | 15:50
ALL NSE,FAL02,Fractal Analyti,Stock,Very Bearish,798.15,-15.39,"23 Jun, 2026",943.30,Aug 05 | 15:57
ALL NSE,CS18,Chemplast,Stock,Very Bearish,195.26,-15.38,"26 May, 2026",230.75,Aug 05 | 15:56
ALL NSE,SKS05,Shri Kanha Stai,Stock,Very Bearish,21.50,-15.35,"24 Jun, 2026",25.40,Aug 05 | 15:31
ALL NSE,SESL,Solarworld Ener,Stock,Very Bearish,167.66,-15.30,"21 Jul, 2026",197.95,Aug 05 | 15:59
ALL NSE,I10,Indosolar,Stock,Very Bearish,329.00,-15.26,"14 Jul, 2026",388.25,Aug 05 | 15:59
ALL NSE,MI45,VIP Clothing,Stock,Very Bearish,21.28,-15.25,"25 Jun, 2026",25.11,Aug 05 | 15:50
ALL NSE,PB,Panacea Biotec,Stock,Very Bearish,418.85,-15.21,"21 Jul, 2026",494.00,Aug 05 | 15:58
ALL NSE,HOV,HANDSON GLOBAL,Stock,Bearish,49.64,-15.19,"05 Jun, 2026",58.53,Aug 05 | 15:51
ALL NSE,TFS04,Turtlemint Fin,Stock,Bearish,115.11,-15.12,"21 Jul, 2026",135.61,Aug 05 | 15:59
ALL NSE,PS12,Aurionpro Solut,Stock,Very Bearish,729.00,-15.07,"15 Jul, 2026",858.35,Aug 05 | 15:59
ALL NSE,AC16,Andhra Cement,Stock,Very Bearish,47.43,-15.02,"15 May, 2026",55.81,Aug 05 | 15:52
ALL NSE,AL13,Astec Life,Stock,Very Bearish,616.55,-15.01,"25 Jun, 2026",725.45,Aug 05 | 15:57
ALL NSE,AM13,Avro India,Stock,Bearish,9.16,-14.95,"10 Jun, 2026",10.77,Aug 05 | 15:54
ALL NSE,OAM,Oswal Agro Mill,Stock,Bearish,41.06,-14.88,"05 May, 2026",48.24,Aug 05 | 15:59
ALL NSE,SI78,Suvidhaa Info,Stock,Bearish,2.52,-14.86,"05 May, 2026",2.96,Aug 05 | 15:57
ALL NSE,VS15,VISA Chrome,Stock,Very Bearish,37.93,-14.84,"09 Jun, 2026",44.54,Aug 05 | 15:55
ALL NSE,SNL03,Spunweb Nonwove,Stock,Very Bearish,100.50,-14.83,"14 May, 2026",118.00,Aug 05 | 15:31
ALL NSE,TVV,TV Vision,Stock,Very Bearish,4.43,-14.81,"19 Jun, 2026",5.20,Aug 05 | 15:55
ALL NSE,VRM,Gradiente Info,Stock,Bearish,2.65,-14.79,"20 Jul, 2026",3.11,Aug 05 | 15:53
ALL NSE,PGI,P&G Hygiene,Stock,Very Bearish,"8,484.50",-14.78,"06 May, 2026","9,956.00",Aug 05 | 15:59
ALL NSE,NA04,Narmada Agrobas,Stock,Very Bearish,15.01,-14.76,"23 Jul, 2026",17.61,Aug 05 | 15:58
ALL NSE,OA,Omax Autos,Stock,Bearish,190.44,-14.74,"23 Jul, 2026",223.36,Aug 05 | 15:57
ALL NSE,SE18,Sakuma Exports,Stock,Very Bearish,1.62,-14.74,"25 Jun, 2026",1.90,Aug 05 | 15:57
ALL NSE,TEL06,Tunwal E-Motors,Stock,Very Bearish,26.10,-14.71,"26 May, 2026",30.60,Aug 05 | 15:51
ALL NSE,XI,Xpro India,Stock,Bearish,"1,111.80",-14.66,"03 Aug, 2026","1,302.80",Aug 05 | 15:59
ALL NSE,BB,Bharat Bijlee,Stock,Very Bearish,"2,320.10",-14.65,"03 Jul, 2026","2,718.20",Aug 05 | 15:58
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,118.45,-14.60,"24 Jun, 2026",138.70,Aug 05 | 15:56
ALL NSE,TE10,Triveni Engg,Stock,Very Bearish,235.30,-14.59,"22 Jul, 2026",275.50,Aug 05 | 15:58
ALL NSE,FWIL,Flair Writing,Stock,Very Bearish,252.10,-14.56,"22 May, 2026",295.05,Aug 05 | 15:58
ALL NSE,KFL02,Kaytex Fabrics,Stock,Very Bearish,57.50,-14.43,"12 May, 2026",67.20,Aug 05 | 15:31
ALL NSE,MH06,Blue Coast,Stock,Very Bearish,25.67,-14.43,"03 Jun, 2026",30.00,Aug 05 | 15:52
ALL NSE,BRN,Bharat Road Net,Stock,Very Bearish,17.49,-14.39,"14 May, 2026",20.43,Aug 05 | 15:56
ALL NSE,CCI08,Cool Caps,Stock,Bearish,21.75,-14.37,"25 Jun, 2026",25.40,Aug 05 | 15:50
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,36.70,-14.35,"30 Jun, 2026",42.85,Aug 05 | 15:31
ALL NSE,NL01,Nectar Life,Stock,Very Bearish,10.61,-14.30,"18 May, 2026",12.38,Aug 05 | 15:53
ALL NSE,CI45,Cadsys India,Stock,Bearish,53.45,-14.21,"21 Jul, 2026",62.30,Aug 05 | 15:31
ALL NSE,AT22,All E Technolog,Stock,Very Bearish,133.00,-14.11,"29 May, 2026",154.85,Aug 05 | 15:51
ALL NSE,U,Unitech,Stock,Very Bearish,4.15,-14.08,"22 Jun, 2026",4.83,Aug 05 | 15:59
ALL NSE,BHE02,Bhandari Hosier,Stock,Very Bearish,2.87,-14.07,"19 May, 2026",3.34,Aug 05 | 15:50
ALL NSE,CCL06,Connplex Cinema,Stock,Bearish,202.00,-14.02,"13 May, 2026",234.95,Aug 05 | 15:31
ALL NSE,NTL02,Newjaisa Tech,Stock,Bearish,15.65,-14.01,"09 Jul, 2026",18.20,Aug 05 | 15:31
ALL NSE,PRAXI54090,Praxis Home Ret,Stock,Very Bearish,6.65,-13.97,"08 Jul, 2026",7.73,Aug 05 | 15:55
ALL NSE,IDC,Ishan Dyes,Stock,Very Bearish,50.97,-13.83,"01 Jun, 2026",59.15,Aug 05 | 15:58
ALL NSE,FI17,Intense Tech,Stock,Very Bearish,85.23,-13.82,"29 Jun, 2026",98.90,Aug 05 | 15:55
ALL NSE,KSC01,Kaveri Seed,Stock,Very Bearish,781.50,-13.77,"07 Jul, 2026",906.30,Aug 05 | 15:59
ALL NSE,VST01,VST Tillers,Stock,Bearish,"4,482.80",-13.76,"29 Apr, 2026","5,198.00",Aug 05 | 15:51
ALL NSE,ZE01,Zodiac Energy,Stock,Bearish,255.20,-13.73,"29 May, 2026",295.80,Aug 05 | 15:50
ALL NSE,ASL10,Alpex Solar,Stock,Very Bearish,816.95,-13.60,"10 Jun, 2026",945.55,Aug 05 | 15:59
ALL NSE,SCS05,Systematix Corp,Stock,Very Bearish,59.75,-13.52,"06 May, 2026",69.09,Aug 05 | 15:31
ALL NSE,GA07,SHAH METACORP,Stock,Very Bearish,3.92,-13.47,"17 Jul, 2026",4.53,Aug 05 | 15:59
ALL NSE,ME12,MIC Electronics,Stock,Very Bearish,37.05,-13.45,"01 Jun, 2026",42.81,Aug 05 | 15:59
ALL NSE,D06,Delaplex,Stock,Very Bearish,88.50,-13.45,"06 Jul, 2026",102.25,Aug 05 | 15:58
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,66.69,-13.32,"05 Jun, 2026",76.94,Aug 05 | 15:31
ALL NSE,GCPL,Ganesh Consumer,Stock,Very Bearish,172.09,-13.16,"18 Jun, 2026",198.16,Aug 05 | 15:57
ALL NSE,CL11,Crizac,Stock,Very Bearish,183.21,-13.07,"08 Jun, 2026",210.76,Aug 05 | 15:58
ALL NSE,AL19,Atmastco L,Stock,Very Bearish,147.65,-13.02,"25 Jun, 2026",169.75,Aug 05 | 15:52
ALL NSE,ETP01,Easy Trip,Stock,Very Bearish,6.56,-13.00,"24 Jun, 2026",7.54,Aug 05 | 15:59
ALL NSE,AM11,Alkali Metals,Stock,Very Bearish,68.17,-12.97,"22 Jul, 2026",78.33,Aug 05 | 15:50
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.70,-12.90,"03 Aug, 2026",3.10,Aug 05 | 15:52
ALL NSE,SOC01,Seya Industries,Stock,Bearish,12.56,-12.84,"04 Jun, 2026",14.41,Aug 05 | 15:31
ALL NSE,IL09,Innovision,Stock,Bearish,285.80,-12.83,"24 Apr, 2026",327.85,Aug 05 | 15:52
ALL NSE,BL04,Brooks Labs,Stock,Very Bearish,60.29,-12.77,"15 Jul, 2026",69.12,Aug 05 | 15:59
ALL NSE,CESL,Concord Enviro ,Stock,Very Bearish,278.10,-12.75,"14 Jul, 2026",318.75,Aug 05 | 15:59
ALL NSE,ETC,Emkay Taps,Stock,Very Bearish,91.00,-12.71,"13 May, 2026",104.25,Aug 05 | 15:51
ALL NSE,SG12,STL Global,Stock,Very Bearish,9.77,-12.69,"04 Jun, 2026",11.19,Aug 05 | 15:53
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,61.00,-12.67,"13 Jul, 2026",69.85,Aug 05 | 15:52
ALL NSE,GPU,GMRP&UI,Stock,Very Bearish,95.67,-12.61,"04 Jun, 2026",109.48,Aug 05 | 15:59
ALL NSE,JKC,JK Lakshmi Cem,Stock,Bearish,571.25,-12.61,"15 May, 2026",653.70,Aug 05 | 15:56
ALL NSE,AF08,Vipul,Stock,Bearish,11.74,-12.52,"22 Jul, 2026",13.42,Aug 05 | 15:55
ALL NSE,WSI,WS Industries,Stock,Very Bearish,60.45,-12.45,"11 Jun, 2026",69.05,Aug 05 | 15:53
ALL NSE,SH16,Sangani HOSP,Stock,Very Bearish,43.00,-12.42,"01 Jun, 2026",49.10,Aug 05 | 15:31
ALL NSE,ZIL,Z-Tech India,Stock,Very Bearish,516.65,-12.37,"13 Jul, 2026",589.60,Aug 05 | 15:50
ALL NSE,KIL07,Karnika Industr,Stock,Very Bearish,116.70,-12.26,"19 Jun, 2026",133.00,Aug 05 | 15:31
ALL NSE,AI71,Anmol India,Stock,Very Bearish,9.98,-12.15,"23 Jun, 2026",11.36,Aug 05 | 15:59
ALL NSE,DSI02,DRC Systems,Stock,Very Bearish,13.34,-12.12,"20 May, 2026",15.18,Aug 05 | 15:55
ALL NSE,HAI,HMA Agro,Stock,Very Bearish,20.67,-12.12,"26 May, 2026",23.52,Aug 05 | 15:54
ALL NSE,DP06,Mangalam Organ,Stock,Very Bearish,461.60,-12.07,"29 Jul, 2026",524.95,Aug 05 | 15:56
ALL NSE,AC24,Axita Cotton ,Stock,Very Bearish,7.34,-11.99,"21 Apr, 2026",8.34,Aug 05 | 15:50
ALL NSE,SHIL54290,HINDWAREAP,Stock,Very Bearish,218.17,-11.97,"13 Jul, 2026",247.85,Aug 05 | 15:50
ALL NSE,PKT,Peria Karamalai,Stock,Bearish,709.75,-11.95,"29 May, 2026",806.05,Aug 05 | 15:53
ALL NSE,CM07,Chaman Metallic,Stock,Very Bearish,97.20,-11.92,"01 Jun, 2026",110.35,Aug 05 | 15:54
ALL NSE,CIL12,Current Infra,Stock,Very Bearish,102.45,-11.72,"12 May, 2026",116.05,Aug 05 | 15:31
ALL NSE,RCV02,Reliance Comm,Stock,Very Bearish,0.83,-11.70,"18 Jun, 2026",0.94,Aug 05 | 15:56
ALL NSE,TGF,Team India,Stock,Bearish,225.20,-11.70,"21 May, 2026",255.05,Aug 05 | 15:31
ALL NSE,GTL02,Globale Tessile,Stock,Very Bearish,10.66,-11.68,"01 Jul, 2026",12.07,Aug 05 | 15:31
ALL NSE,WEL,Winsol Engineer,Stock,Bearish,116.50,-11.68,"18 May, 2026",131.90,Aug 05 | 15:31
ALL NSE,NP,Navneet,Stock,Very Bearish,127.36,-11.67,"22 Jul, 2026",144.18,Aug 05 | 15:56
ALL NSE,CG03,Cellecor,Stock,Very Bearish,31.80,-11.67,"17 Jul, 2026",36.00,Aug 05 | 15:50
ALL NSE,CT05,Cubex Tubings,Stock,Bearish,78.12,-11.67,"18 May, 2026",88.44,Aug 05 | 15:50
ALL NSE,DT9,Ducon Infratech,Stock,Very Bearish,2.97,-11.61,"23 Jun, 2026",3.36,Aug 05 | 15:50
ALL NSE,LCC,LCC Infotech,Stock,Very Bearish,4.05,-11.57,"17 Jul, 2026",4.58,Aug 05 | 15:50
ALL NSE,SNL04,STL Networks,Stock,Very Bearish,24.14,-11.41,"25 Jun, 2026",27.25,Aug 05 | 15:59
ALL NSE,AFF,Apex Frozen,Stock,Very Bearish,377.75,-11.39,"29 May, 2026",426.30,Aug 05 | 15:54
ALL NSE,BAG,BAG Films,Stock,Very Bearish,4.40,-11.29,"09 Jun, 2026",4.96,Aug 05 | 15:53
ALL NSE,PRI,Future Ent DVR,Stock,Bearish,2.45,-11.23,"13 May, 2026",2.76,Aug 05 | 15:31
ALL NSE,CPI05,Control Print,Stock,Very Bearish,571.00,-11.20,"15 Jul, 2026",643.05,Aug 05 | 15:53
ALL NSE,VPT02,Viviana Power,Stock,Bearish,728.80,-11.14,"29 Jun, 2026",820.20,Aug 05 | 15:52
ALL NSE,AN,Hubtown,Stock,Very Bearish,181.47,-11.13,"15 Jul, 2026",204.20,Aug 05 | 15:57
ALL NSE,VP,Vardhman Poly,Stock,Very Bearish,6.02,-11.08,"29 Jun, 2026",6.77,Aug 05 | 15:57
ALL NSE,AIC03,Auro Impex,Stock,Very Bearish,25.70,-11.07,"22 May, 2026",28.90,Aug 05 | 15:50
ALL NSE,MP16,Madhucon Proj,Stock,Very Bearish,5.16,-11.03,"13 Jul, 2026",5.80,Aug 05 | 15:31
ALL NSE,SIL18,Sonu Infratech,Stock,Bearish,42.00,-11.02,"02 Jul, 2026",47.20,Aug 05 | 15:31
ALL NSE,UPG,United Polyfab ,Stock,Very Bearish,29.33,-10.99,"12 Jun, 2026",32.95,Aug 05 | 15:59
ALL NSE,MO02,Digispice Tech,Stock,Very Bearish,16.98,-10.96,"13 Jul, 2026",19.07,Aug 05 | 15:56
ALL NSE,VST,VST,Stock,Very Bearish,221.41,-10.94,"10 Jul, 2026",248.60,Aug 05 | 15:55
ALL NSE,AS30,Accuracy Shippi,Stock,Very Bearish,4.81,-10.93,"29 Jun, 2026",5.40,Aug 05 | 15:59
ALL NSE,CI28,Compuage Info,Stock,Very Bearish,1.15,-10.85,"23 Jun, 2026",1.29,Aug 05 | 15:58
ALL NSE,RSS,RS Software,Stock,Very Bearish,29.88,-10.81,"09 Jul, 2026",33.50,Aug 05 | 15:54
ALL NSE,ASL16,Aastha Spintex,Stock,Bearish,92.08,-10.81,"22 Jul, 2026",103.24,Aug 05 | 15:59
ALL NSE,NC11,Nandani Creatio,Stock,Bearish,27.30,-10.76,"04 Jun, 2026",30.59,Aug 05 | 15:51
ALL NSE,SMP01,Sundaram Multi,Stock,Very Bearish,1.25,-10.71,"12 May, 2026",1.40,Aug 05 | 15:51
ALL NSE,SIS06,ISGEC Heavy Eng,Stock,Very Bearish,830.95,-10.63,"29 May, 2026",929.80,Aug 05 | 15:51
ALL NSE,AE21,Artemis Elect,Stock,Very Bearish,14.34,-10.60,"14 Jul, 2026",16.04,Aug 05 | 15:57
ALL NSE,PI18,Prakash Ind,Stock,Bearish,126.29,-10.60,"24 Jun, 2026",141.26,Aug 05 | 15:59
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,199.53,-10.53,"29 Jun, 2026",223.01,Aug 05 | 15:50
ALL NSE,SDL02,Suraksha Diagno,Stock,Very Bearish,252.30,-10.44,"01 Jun, 2026",281.70,Aug 05 | 15:50
ALL NSE,AML04,Ashoka Metcast ,Stock,Very Bearish,14.18,-10.31,"15 May, 2026",15.81,Aug 05 | 15:53
ALL NSE,DCM,DCM,Stock,Very Bearish,82.58,-10.31,"22 Jul, 2026",92.07,Aug 05 | 15:50
ALL NSE,DBEIL,Deepak Builders,Stock,Very Bearish,7.27,-10.25,"08 Jul, 2026",8.10,Aug 05 | 15:53
ALL NSE,BCCL,Bharat Coking,Stock,Bearish,34.42,-10.22,"06 Jul, 2026",38.34,Aug 05 | 15:59
ALL NSE,KB03,Krebs Biochem,Stock,Very Bearish,54.12,-10.22,"29 Jun, 2026",60.28,Aug 05 | 15:50
ALL NSE,LI12,Latteys Industr,Stock,Very Bearish,19.78,-10.17,"10 Jun, 2026",22.02,Aug 05 | 15:50
ALL NSE,OGP,Orient Green,Stock,Bearish,10.00,-10.15,"19 Jun, 2026",11.13,Aug 05 | 15:57
ALL NSE,KTP,Kavveri Defence,Stock,Very Bearish,57.33,-10.14,"25 Jun, 2026",63.80,Aug 05 | 15:56
ALL NSE,MOL02,Moksh Ornaments,Stock,Very Bearish,10.57,-10.12,"01 Jul, 2026",11.76,Aug 05 | 15:50
ALL NSE,GP15,Goldstar Power,Stock,Very Bearish,6.75,-10.00,"08 Jul, 2026",7.50,Aug 05 | 15:51
ALL NSE,SCB,Somi Conveyor,Stock,Very Bearish,93.88,-9.95,"01 Jul, 2026",104.25,Aug 05 | 15:50
ALL NSE,ET05,Exxaro,Stock,Very Bearish,6.17,-9.93,"25 Jun, 2026",6.85,Aug 05 | 15:53
ALL NSE,MMEL,Moving Media,Stock,Bearish,30.00,-9.91,"12 Jun, 2026",33.30,Aug 05 | 15:52
ALL NSE,GFI04,Go Fashion,Stock,Very Bearish,324.35,-9.90,"02 Jul, 2026",360.00,Aug 05 | 15:58
ALL NSE,FI21,Foce India,Stock,Very Bearish,540.00,-9.85,"24 Jul, 2026",599.00,Aug 05 | 15:31
ALL NSE,SPS05,Servotech Renew,Stock,Very Bearish,86.27,-9.80,"24 Jul, 2026",95.64,Aug 05 | 15:57
ALL NSE,KEL03,K.P. Energy ,Stock,Very Bearish,310.65,-9.79,"23 Jun, 2026",344.35,Aug 05 | 15:57
ALL NSE,MEI05,Mangal Electric,Stock,Very Bearish,280.05,-9.78,"23 Jun, 2026",310.40,Aug 05 | 15:59
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,38.35,-9.74,"08 Jul, 2026",42.49,Aug 05 | 15:53
ALL NSE,JKS,Jaykay Ent,Stock,Very Bearish,156.91,-9.68,"15 Jul, 2026",173.72,Aug 05 | 15:55
ALL NSE,KV04,KAMOPAINTS,Stock,Very Bearish,4.59,-9.65,"24 Jun, 2026",5.08,Aug 05 | 15:50
ALL NSE,SA10,Strides Pharma,Stock,Very Bearish,970.40,-9.65,"13 Jul, 2026","1,074.00",Aug 05 | 15:59
ALL NSE,HLV,HLV,Stock,Very Bearish,7.22,-9.64,"12 May, 2026",7.99,Aug 05 | 15:57
ALL NSE,VMF,Kellton Tech,Stock,Very Bearish,14.17,-9.63,"05 Jun, 2026",15.68,Aug 05 | 15:56
ALL NSE,BTF04,Capital India,Stock,Bearish,21.23,-9.58,"29 Jun, 2026",23.48,Aug 05 | 15:50
ALL NSE,GCH01,Grand Continent,Stock,Very Bearish,108.65,-9.53,"01 Jul, 2026",120.10,Aug 05 | 15:50
ALL NSE,NS,Nucleus Softwar,Stock,Very Bearish,689.85,-9.52,"24 Jun, 2026",762.40,Aug 05 | 15:53
